id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
551,Non-temporal read,4,200002240,13070,13945,0,0,298,50,0,0,0,27,875
556,Non-temporal write,1,1000022c0,13195,13970,0,0,684,50,0,0,0,1,775
557,Non-temporal write,2,3000022c0,13220,13995,0,0,684,50,0,0,0,1,775
554,Non-temporal read,3,2280,13145,14020,0,0,298,50,0,0,0,27,875
555,Non-temporal read,4,200002280,13170,14045,0,0,298,50,0,0,0,27,875
560,Non-temporal write,1,100002300,13295,14070,0,0,684,50,0,0,0,1,775
561,Non-temporal write,2,300002300,13320,14095,0,0,684,50,0,0,0,1,775
558,Non-temporal read,3,22c0,13245,14120,0,0,298,50,0,0,0,27,875
559,Non-temporal read,4,2000022c0,13270,14145,0,0,298,50,0,0,0,27,875
564,Non-temporal write,1,100002340,13395,14170,0,0,684,50,0,0,0,1,775
565,Non-temporal write,2,300002340,13420,14195,0,0,684,50,0,0,0,1,775
562,Non-temporal read,3,2300,13345,14220,0,0,298,50,0,0,0,27,875
563,Non-temporal read,4,200002300,13370,14245,0,0,298,50,0,0,0,27,875
568,Non-temporal write,1,100002380,13495,14270,0,0,684,50,0,0,0,1,775
569,Non-temporal write,2,300002380,13520,14295,0,0,684,50,0,0,0,1,775
566,Non-temporal read,3,2340,13445,14320,0,0,298,50,0,0,0,27,875
567,Non-temporal read,4,200002340,13470,14345,0,0,298,50,0,0,0,27,875
572,Non-temporal write,1,1000023c0,13595,14370,0,0,684,50,0,0,0,1,775
573,Non-temporal write,2,3000023c0,13620,14395,0,0,684,50,0,0,0,1,775
570,Non-temporal read,3,2380,13545,14420,0,0,298,50,0,0,0,27,875
571,Non-temporal read,4,200002380,13570,14445,0,0,298,50,0,0,0,27,875
576,Non-temporal write,1,100002400,13695,14470,0,0,684,50,0,0,0,1,775
577,Non-temporal write,2,300002400,13720,14495,0,0,684,50,0,0,0,1,775
574,Non-temporal read,3,23c0,13645,14520,0,0,298,50,0,0,0,27,875
575,Non-temporal read,4,2000023c0,13670,14545,0,0,298,50,0,0,0,27,875
580,Non-temporal write,1,100002440,13795,14570,0,0,684,50,0,0,0,1,775
581,Non-temporal write,2,300002440,13820,14595,0,0,684,50,0,0,0,1,775
578,Non-temporal read,3,2400,13745,14620,0,0,298,50,0,0,0,27,875
579,Non-temporal read,4,200002400,13770,14645,0,0,298,50,0,0,0,27,875
584,Non-temporal write,1,100002480,13895,14670,0,0,684,50,0,0,0,1,775
585,Non-temporal write,2,300002480,13920,14695,0,0,684,50,0,0,0,1,775
582,Non-temporal read,3,2440,13845,14720,0,0,298,50,0,0,0,27,875
583,Non-temporal read,4,200002440,13870,14745,0,0,298,50,0,0,0,27,875
588,Non-temporal write,1,1000024c0,13995,14770,0,0,684,50,0,0,0,1,775
589,Non-temporal write,2,3000024c0,14020,14795,0,0,684,50,0,0,0,1,775
586,Non-temporal read,3,2480,13945,14820,0,0,298,50,0,0,0,27,875
587,Non-temporal read,4,200002480,13970,14845,0,0,298,50,0,0,0,27,875
592,Non-temporal write,1,100002500,14095,14870,0,0,684,50,0,0,0,1,775
593,Non-temporal write,2,300002500,14120,14895,0,0,684,50,0,0,0,1,775
590,Non-temporal read,3,24c0,14045,14920,0,0,298,50,0,0,0,27,875
591,Non-temporal read,4,2000024c0,14070,14945,0,0,298,50,0,0,0,27,875
596,Non-temporal write,1,100002540,14195,14970,0,0,684,50,0,0,0,1,775
597,Non-temporal write,2,300002540,14220,14995,0,0,684,50,0,0,0,1,775
594,Non-temporal read,3,2500,14145,15020,0,0,298,50,0,0,0,27,875
595,Non-temporal read,4,200002500,14170,15045,0,0,298,50,0,0,0,27,875
600,Non-temporal write,1,100002580,14295,15070,0,0,684,50,0,0,0,1,775
601,Non-temporal write,2,300002580,14320,15095,0,0,684,50,0,0,0,1,775
598,Non-temporal read,3,2540,14245,15120,0,0,298,50,0,0,0,27,875
599,Non-temporal read,4,200002540,14270,15145,0,0,298,50,0,0,0,27,875
604,Non-temporal write,1,1000025c0,14395,15170,0,0,684,50,0,0,0,1,775
605,Non-temporal write,2,3000025c0,14420,15195,0,0,684,50,0,0,0,1,775
602,Non-temporal read,3,2580,14345,15220,0,0,298,50,0,0,0,27,875
603,Non-temporal read,4,200002580,14370,15245,0,0,298,50,0,0,0,27,875
608,Non-temporal write,1,100002600,14495,15270,0,0,684,50,0,0,0,1,775
609,Non-temporal write,2,300002600,14520,15295,0,0,684,50,0,0,0,1,775
606,Non-temporal read,3,25c0,14445,15320,0,0,298,50,0,0,0,27,875
607,Non-temporal read,4,2000025c0,14470,15345,0,0,298,50,0,0,0,27,875
612,Non-temporal write,1,100002640,14595,15370,0,0,684,50,0,0,0,1,775
613,Non-temporal write,2,300002640,14620,15395,0,0,684,50,0,0,0,1,775
610,Non-temporal read,3,2600,14545,15420,0,0,298,50,0,0,0,27,875
611,Non-temporal read,4,200002600,14570,15445,0,0,298,50,0,0,0,27,875
616,Non-temporal write,1,100002680,14695,15470,0,0,684,50,0,0,0,1,775
617,Non-temporal write,2,300002680,14720,15495,0,0,684,50,0,0,0,1,775
614,Non-temporal read,3,2640,14645,15520,0,0,298,50,0,0,0,27,875
615,Non-temporal read,4,200002640,14670,15545,0,0,298,50,0,0,0,27,875
620,Non-temporal write,1,1000026c0,14795,15570,0,0,684,50,0,0,0,1,775
621,Non-temporal write,2,3000026c0,14820,15595,0,0,684,50,0,0,0,1,775
618,Non-temporal read,3,2680,14745,15620,0,0,298,50,0,0,0,27,875
619,Non-temporal read,4,200002680,14770,15645,0,0,298,50,0,0,0,27,875
624,Non-temporal write,1,100002700,14895,15670,0,0,684,50,0,0,0,1,775
625,Non-temporal write,2,300002700,14920,15695,0,0,684,50,0,0,0,1,775
622,Non-temporal read,3,26c0,14845,15720,0,0,298,50,0,0,0,27,875
623,Non-temporal read,4,2000026c0,14870,15745,0,0,298,50,0,0,0,27,875
628,Non-temporal write,1,100002740,14995,15770,0,0,684,50,0,0,0,1,775
629,Non-temporal write,2,300002740,15020,15795,0,0,684,50,0,0,0,1,775
626,Non-temporal read,3,2700,14945,15820,0,0,298,50,0,0,0,27,875
627,Non-temporal read,4,200002700,14970,15845,0,0,298,50,0,0,0,27,875
632,Non-temporal write,1,100002780,15095,15870,0,0,684,50,0,0,0,1,775
633,Non-temporal write,2,300002780,15120,15895,0,0,684,50,0,0,0,1,775
630,Non-temporal read,3,2740,15045,15920,0,0,298,50,0,0,0,27,875
631,Non-temporal read,4,200002740,15070,15945,0,0,298,50,0,0,0,27,875
636,Non-temporal write,1,1000027c0,15195,15970,0,0,684,50,0,0,0,1,775
637,Non-temporal write,2,3000027c0,15220,15995,0,0,684,50,0,0,0,1,775
634,Non-temporal read,3,2780,15145,16020,0,0,298,50,0,0,0,27,875
635,Non-temporal read,4,200002780,15170,16045,0,0,298,50,0,0,0,27,875
640,Non-temporal write,1,100002800,15295,16070,0,0,684,50,0,0,0,1,775
641,Non-temporal write,2,300002800,15320,16095,0,0,684,50,0,0,0,1,775
638,Non-temporal read,3,27c0,15245,16120,0,0,298,50,0,0,0,27,875
639,Non-temporal read,4,2000027c0,15270,16145,0,0,298,50,0,0,0,27,875
644,Non-temporal write,1,100002840,15395,16170,0,0,684,50,0,0,0,1,775
645,Non-temporal write,2,300002840,15420,16195,0,0,684,50,0,0,0,1,775
642,Non-temporal read,3,2800,15345,16220,0,0,298,50,0,0,0,27,875
643,Non-temporal read,4,200002800,15370,16245,0,0,298,50,0,0,0,27,875
648,Non-temporal write,1,100002880,15495,16270,0,0,684,50,0,0,0,1,775
649,Non-temporal write,2,300002880,15520,16295,0,0,684,50,0,0,0,1,775
646,Non-temporal read,3,2840,15445,16320,0,0,298,50,0,0,0,27,875
647,Non-temporal read,4,200002840,15470,16345,0,0,298,50,0,0,0,27,875
652,Non-temporal write,1,1000028c0,15595,16370,0,0,684,50,0,0,0,1,775
653,Non-temporal write,2,3000028c0,15620,16395,0,0,684,50,0,0,0,1,775
650,Non-temporal read,3,2880,15545,16420,0,0,298,50,0,0,0,27,875
651,Non-temporal read,4,200002880,15570,16445,0,0,298,50,0,0,0,27,875
656,Non-temporal write,1,100002900,15695,16470,0,0,684,50,0,0,0,1,775
657,Non-temporal write,2,300002900,15720,16495,0,0,684,50,0,0,0,1,775
654,Non-temporal read,3,28c0,15645,16520,0,0,298,50,0,0,0,27,875
655,Non-temporal read,4,2000028c0,15670,16545,0,0,298,50,0,0,0,27,875
660,Non-temporal write,1,100002940,15795,16570,0,0,684,50,0,0,0,1,775
661,Non-temporal write,2,300002940,15820,16595,0,0,684,50,0,0,0,1,775
658,Non-temporal read,3,2900,15745,16620,0,0,298,50,0,0,0,27,875
659,Non-temporal read,4,200002900,15770,16645,0,0,298,50,0,0,0,27,875
664,Non-temporal write,1,100002980,15895,16670,0,0,684,50,0,0,0,1,775
665,Non-temporal write,2,300002980,15920,16695,0,0,684,50,0,0,0,1,775
662,Non-temporal read,3,2940,15845,16720,0,0,298,50,0,0,0,27,875
663,Non-temporal read,4,200002940,15870,16745,0,0,298,50,0,0,0,27,875
668,Non-temporal write,1,1000029c0,15995,16770,0,0,684,50,0,0,0,1,775
669,Non-temporal write,2,3000029c0,16020,16795,0,0,684,50,0,0,0,1,775
666,Non-temporal read,3,2980,15945,16820,0,0,298,50,0,0,0,27,875
667,Non-temporal read,4,200002980,15970,16845,0,0,298,50,0,0,0,27,875
672,Non-temporal write,1,100002a00,16095,16870,0,0,684,50,0,0,0,1,775
673,Non-temporal write,2,300002a00,16120,16895,0,0,684,50,0,0,0,1,775
670,Non-temporal read,3,29c0,16045,16920,0,0,298,50,0,0,0,27,875
671,Non-temporal read,4,2000029c0,16070,16945,0,0,298,50,0,0,0,27,875
676,Non-temporal write,1,100002a40,16195,16970,0,0,684,50,0,0,0,1,775
677,Non-temporal write,2,300002a40,16220,16995,0,0,684,50,0,0,0,1,775
674,Non-temporal read,3,2a00,16145,17020,0,0,298,50,0,0,0,27,875
675,Non-temporal read,4,200002a00,16170,17045,0,0,298,50,0,0,0,27,875
680,Non-temporal write,1,100002a80,16295,17070,0,0,684,50,0,0,0,1,775
681,Non-temporal write,2,300002a80,16320,17095,0,0,684,50,0,0,0,1,775
678,Non-temporal read,3,2a40,16245,17120,0,0,298,50,0,0,0,27,875
679,Non-temporal read,4,200002a40,16270,17145,0,0,298,50,0,0,0,27,875
684,Non-temporal write,1,100002ac0,16395,17170,0,0,684,50,0,0,0,1,775
685,Non-temporal write,2,300002ac0,16420,17195,0,0,684,50,0,0,0,1,775
682,Non-temporal read,3,2a80,16345,17220,0,0,298,50,0,0,0,27,875
683,Non-temporal read,4,200002a80,16370,17245,0,0,298,50,0,0,0,27,875
