id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
688,Non-temporal write,1,100002b00,153045,153136,0,0,0,50,0,0,0,1,91
689,Non-temporal write,2,300002b00,153145,153236,0,0,0,50,0,0,0,1,91
690,Non-temporal read,3,2b00,153245,153822,0,0,0,50,0,0,0,27,577
691,Non-temporal read,4,200002b00,153345,153922,0,0,0,50,0,0,0,27,577
692,Non-temporal write,1,100002b40,153922,154013,0,0,0,50,0,0,0,1,91
693,Non-temporal write,2,300002b40,154022,154113,0,0,0,50,0,0,0,1,91
694,Non-temporal read,3,2b40,154122,154699,0,0,0,50,0,0,0,27,577
695,Non-temporal read,4,200002b40,154222,154799,0,0,0,50,0,0,0,27,577
696,Non-temporal write,1,100002b80,154799,154890,0,0,0,50,0,0,0,1,91
697,Non-temporal write,2,300002b80,154899,154990,0,0,0,50,0,0,0,1,91
698,Non-temporal read,3,2b80,154999,155576,0,0,0,50,0,0,0,27,577
699,Non-temporal read,4,200002b80,155099,155676,0,0,0,50,0,0,0,27,577
700,Non-temporal write,1,100002bc0,155676,155767,0,0,0,50,0,0,0,1,91
701,Non-temporal write,2,300002bc0,155776,155867,0,0,0,50,0,0,0,1,91
702,Non-temporal read,3,2bc0,155876,156655,0,0,0,50,0,0,0,229,779
703,Non-temporal read,4,200002bc0,155976,156680,0,0,25,50,0,0,0,129,704
704,Non-temporal write,1,100002c00,156755,156846,0,0,0,50,0,0,0,1,91
705,Non-temporal write,2,300002c00,156855,156946,0,0,0,50,0,0,0,1,91
706,Non-temporal read,3,2c00,156955,157532,0,0,0,50,0,0,0,27,577
707,Non-temporal read,4,200002c00,157055,157632,0,0,0,50,0,0,0,27,577
708,Non-temporal write,1,100002c40,157632,157723,0,0,0,50,0,0,0,1,91
709,Non-temporal write,2,300002c40,157732,157823,0,0,0,50,0,0,0,1,91
710,Non-temporal read,3,2c40,157832,158409,0,0,0,50,0,0,0,27,577
711,Non-temporal read,4,200002c40,157932,158509,0,0,0,50,0,0,0,27,577
712,Non-temporal write,1,100002c80,158509,158600,0,0,0,50,0,0,0,1,91
713,Non-temporal write,2,300002c80,158609,158700,0,0,0,50,0,0,0,1,91
714,Non-temporal read,3,2c80,158709,159286,0,0,0,50,0,0,0,27,577
715,Non-temporal read,4,200002c80,158809,159386,0,0,0,50,0,0,0,27,577
716,Non-temporal write,1,100002cc0,159386,159477,0,0,0,50,0,0,0,1,91
717,Non-temporal write,2,300002cc0,159486,159577,0,0,0,50,0,0,0,1,91
718,Non-temporal read,3,2cc0,159586,160163,0,0,0,50,0,0,0,27,577
719,Non-temporal read,4,200002cc0,159686,160263,0,0,0,50,0,0,0,27,577
720,Non-temporal write,1,100002d00,160263,160354,0,0,0,50,0,0,0,1,91
721,Non-temporal write,2,300002d00,160363,160454,0,0,0,50,0,0,0,1,91
722,Non-temporal read,3,2d00,160463,161040,0,0,0,50,0,0,0,27,577
723,Non-temporal read,4,200002d00,160563,161140,0,0,0,50,0,0,0,27,577
724,Non-temporal write,1,100002d40,161140,161231,0,0,0,50,0,0,0,1,91
725,Non-temporal write,2,300002d40,161240,161331,0,0,0,50,0,0,0,1,91
726,Non-temporal read,3,2d40,161340,161917,0,0,0,50,0,0,0,27,577
727,Non-temporal read,4,200002d40,161440,162017,0,0,0,50,0,0,0,27,577
728,Non-temporal write,1,100002d80,162017,162108,0,0,0,50,0,0,0,1,91
729,Non-temporal write,2,300002d80,162117,162208,0,0,0,50,0,0,0,1,91
730,Non-temporal read,3,2d80,162217,162794,0,0,0,50,0,0,0,27,577
731,Non-temporal read,4,200002d80,162317,162894,0,0,0,50,0,0,0,27,577
732,Non-temporal write,1,100002dc0,162894,162985,0,0,0,50,0,0,0,1,91
733,Non-temporal write,2,300002dc0,162994,163085,0,0,0,50,0,0,0,1,91
734,Non-temporal read,3,2dc0,163094,163671,0,0,0,50,0,0,0,27,577
735,Non-temporal read,4,200002dc0,163194,163771,0,0,0,50,0,0,0,27,577
736,Non-temporal write,1,100002e00,163771,163862,0,0,0,50,0,0,0,1,91
737,Non-temporal write,2,300002e00,163871,163962,0,0,0,50,0,0,0,1,91
738,Non-temporal read,3,2e00,163971,164548,0,0,0,50,0,0,0,27,577
739,Non-temporal read,4,200002e00,164071,164648,0,0,0,50,0,0,0,27,577
740,Non-temporal write,1,100002e40,164648,164739,0,0,0,50,0,0,0,1,91
741,Non-temporal write,2,300002e40,164748,164839,0,0,0,50,0,0,0,1,91
742,Non-temporal read,3,2e40,164848,165425,0,0,0,50,0,0,0,27,577
743,Non-temporal read,4,200002e40,164948,165525,0,0,0,50,0,0,0,27,577
744,Non-temporal write,1,100002e80,165525,165616,0,0,0,50,0,0,0,1,91
745,Non-temporal write,2,300002e80,165625,165716,0,0,0,50,0,0,0,1,91
746,Non-temporal read,3,2e80,165725,166302,0,0,0,50,0,0,0,27,577
747,Non-temporal read,4,200002e80,165825,166402,0,0,0,50,0,0,0,27,577
748,Non-temporal write,1,100002ec0,166402,166493,0,0,0,50,0,0,0,1,91
749,Non-temporal write,2,300002ec0,166502,166593,0,0,0,50,0,0,0,1,91
750,Non-temporal read,3,2ec0,166602,167179,0,0,0,50,0,0,0,27,577
751,Non-temporal read,4,200002ec0,166702,167279,0,0,0,50,0,0,0,27,577
752,Non-temporal write,1,100002f00,167279,167370,0,0,0,50,0,0,0,1,91
753,Non-temporal write,2,300002f00,167379,167470,0,0,0,50,0,0,0,1,91
754,Non-temporal read,3,2f00,167479,168056,0,0,0,50,0,0,0,27,577
755,Non-temporal read,4,200002f00,167579,168156,0,0,0,50,0,0,0,27,577
756,Non-temporal write,1,100002f40,168156,168247,0,0,0,50,0,0,0,1,91
757,Non-temporal write,2,300002f40,168256,168347,0,0,0,50,0,0,0,1,91
758,Non-temporal read,3,2f40,168356,169135,0,0,0,50,0,0,0,229,779
759,Non-temporal read,4,200002f40,168456,169160,0,0,25,50,0,0,0,129,704
760,Non-temporal write,1,100002f80,169235,169326,0,0,0,50,0,0,0,1,91
761,Non-temporal write,2,300002f80,169335,169426,0,0,0,50,0,0,0,1,91
762,Non-temporal read,3,2f80,169435,170012,0,0,0,50,0,0,0,27,577
763,Non-temporal read,4,200002f80,169535,170112,0,0,0,50,0,0,0,27,577
764,Non-temporal write,1,100002fc0,170112,170203,0,0,0,50,0,0,0,1,91
765,Non-temporal write,2,300002fc0,170212,170303,0,0,0,50,0,0,0,1,91
766,Non-temporal read,3,2fc0,170312,170889,0,0,0,50,0,0,0,27,577
767,Non-temporal read,4,200002fc0,170412,170989,0,0,0,50,0,0,0,27,577
768,Non-temporal write,1,100003000,170989,171080,0,0,0,50,0,0,0,1,91
769,Non-temporal write,2,300003000,171089,171180,0,0,0,50,0,0,0,1,91
770,Non-temporal read,3,3000,171189,171766,0,0,0,50,0,0,0,27,577
771,Non-temporal read,4,200003000,171289,171866,0,0,0,50,0,0,0,27,577
772,Non-temporal write,1,100003040,171866,171957,0,0,0,50,0,0,0,1,91
773,Non-temporal write,2,300003040,171966,172057,0,0,0,50,0,0,0,1,91
774,Non-temporal read,3,3040,172066,172643,0,0,0,50,0,0,0,27,577
775,Non-temporal read,4,200003040,172166,172743,0,0,0,50,0,0,0,27,577
776,Non-temporal write,1,100003080,172743,172834,0,0,0,50,0,0,0,1,91
777,Non-temporal write,2,300003080,172843,172934,0,0,0,50,0,0,0,1,91
778,Non-temporal read,3,3080,172943,173520,0,0,0,50,0,0,0,27,577
779,Non-temporal read,4,200003080,173043,173620,0,0,0,50,0,0,0,27,577
780,Non-temporal write,1,1000030c0,173620,173711,0,0,0,50,0,0,0,1,91
781,Non-temporal write,2,3000030c0,173720,173811,0,0,0,50,0,0,0,1,91
782,Non-temporal read,3,30c0,173820,174397,0,0,0,50,0,0,0,27,577
783,Non-temporal read,4,2000030c0,173920,174497,0,0,0,50,0,0,0,27,577
784,Non-temporal write,1,100003100,174497,174588,0,0,0,50,0,0,0,1,91
785,Non-temporal write,2,300003100,174597,174688,0,0,0,50,0,0,0,1,91
786,Non-temporal read,3,3100,174697,175274,0,0,0,50,0,0,0,27,577
787,Non-temporal read,4,200003100,174797,175374,0,0,0,50,0,0,0,27,577
788,Non-temporal write,1,100003140,175374,175465,0,0,0,50,0,0,0,1,91
789,Non-temporal write,2,300003140,175474,175565,0,0,0,50,0,0,0,1,91
790,Non-temporal read,3,3140,175574,176151,0,0,0,50,0,0,0,27,577
791,Non-temporal read,4,200003140,175674,176251,0,0,0,50,0,0,0,27,577
792,Non-temporal write,1,100003180,176251,176342,0,0,0,50,0,0,0,1,91
793,Non-temporal write,2,300003180,176351,176442,0,0,0,50,0,0,0,1,91
794,Non-temporal read,3,3180,176451,177028,0,0,0,50,0,0,0,27,577
795,Non-temporal read,4,200003180,176551,177128,0,0,0,50,0,0,0,27,577
796,Non-temporal write,1,1000031c0,177128,177219,0,0,0,50,0,0,0,1,91
797,Non-temporal write,2,3000031c0,177228,177319,0,0,0,50,0,0,0,1,91
798,Non-temporal read,3,31c0,177328,177905,0,0,0,50,0,0,0,27,577
799,Non-temporal read,4,2000031c0,177428,178005,0,0,0,50,0,0,0,27,577
800,Non-temporal write,1,100003200,178005,178096,0,0,0,50,0,0,0,1,91
801,Non-temporal write,2,300003200,178105,178196,0,0,0,50,0,0,0,1,91
802,Non-temporal read,3,3200,178205,178782,0,0,0,50,0,0,0,27,577
803,Non-temporal read,4,200003200,178305,178882,0,0,0,50,0,0,0,27,577
804,Non-temporal write,1,100003240,178882,178973,0,0,0,50,0,0,0,1,91
805,Non-temporal write,2,300003240,178982,179073,0,0,0,50,0,0,0,1,91
806,Non-temporal read,3,3240,179082,179659,0,0,0,50,0,0,0,27,577
807,Non-temporal read,4,200003240,179182,179759,0,0,0,50,0,0,0,27,577
808,Non-temporal write,1,100003280,179759,179850,0,0,0,50,0,0,0,1,91
809,Non-temporal write,2,300003280,179859,179950,0,0,0,50,0,0,0,1,91
810,Non-temporal read,3,3280,179959,180536,0,0,0,50,0,0,0,27,577
811,Non-temporal read,4,200003280,180059,180636,0,0,0,50,0,0,0,27,577
812,Non-temporal write,1,1000032c0,180636,180727,0,0,0,50,0,0,0,1,91
813,Non-temporal write,2,3000032c0,180736,180827,0,0,0,50,0,0,0,1,91
814,Non-temporal read,3,32c0,180836,181615,0,0,0,50,0,0,0,229,779
815,Non-temporal read,4,2000032c0,180936,181640,0,0,25,50,0,0,0,129,704
816,Non-temporal write,1,100003300,181715,181806,0,0,0,50,0,0,0,1,91
817,Non-temporal write,2,300003300,181815,181906,0,0,0,50,0,0,0,1,91
818,Non-temporal read,3,3300,181915,182492,0,0,0,50,0,0,0,27,577
819,Non-temporal read,4,200003300,182015,182592,0,0,0,50,0,0,0,27,577
820,Non-temporal write,1,100003340,182592,182683,0,0,0,50,0,0,0,1,91
821,Non-temporal write,2,300003340,182692,182783,0,0,0,50,0,0,0,1,91
822,Non-temporal read,3,3340,182792,183369,0,0,0,50,0,0,0,27,577
823,Non-temporal read,4,200003340,182892,183469,0,0,0,50,0,0,0,27,577
824,Non-temporal write,1,100003380,183469,183560,0,0,0,50,0,0,0,1,91
825,Non-temporal write,2,300003380,183569,183660,0,0,0,50,0,0,0,1,91
826,Non-temporal read,3,3380,183669,184246,0,0,0,50,0,0,0,27,577
827,Non-temporal read,4,200003380,183769,184346,0,0,0,50,0,0,0,27,577
828,Non-temporal write,1,1000033c0,184346,184437,0,0,0,50,0,0,0,1,91
829,Non-temporal write,2,3000033c0,184446,184537,0,0,0,50,0,0,0,1,91
830,Non-temporal read,3,33c0,184546,185123,0,0,0,50,0,0,0,27,577
831,Non-temporal read,4,2000033c0,184646,185223,0,0,0,50,0,0,0,27,577
832,Non-temporal write,1,100003400,185223,185314,0,0,0,50,0,0,0,1,91
833,Non-temporal write,2,300003400,185323,185414,0,0,0,50,0,0,0,1,91
834,Non-temporal read,3,3400,185423,186000,0,0,0,50,0,0,0,27,577
835,Non-temporal read,4,200003400,185523,186100,0,0,0,50,0,0,0,27,577
836,Non-temporal write,1,100003440,186100,186191,0,0,0,50,0,0,0,1,91
837,Non-temporal write,2,300003440,186200,186291,0,0,0,50,0,0,0,1,91
838,Non-temporal read,3,3440,186300,186877,0,0,0,50,0,0,0,27,577
839,Non-temporal read,4,200003440,186400,186977,0,0,0,50,0,0,0,27,577
840,Non-temporal write,1,100003480,186977,187068,0,0,0,50,0,0,0,1,91
841,Non-temporal write,2,300003480,187077,187168,0,0,0,50,0,0,0,1,91
842,Non-temporal read,3,3480,187177,187754,0,0,0,50,0,0,0,27,577
843,Non-temporal read,4,200003480,187277,187854,0,0,0,50,0,0,0,27,577
844,Non-temporal write,1,1000034c0,187854,187945,0,0,0,50,0,0,0,1,91
845,Non-temporal write,2,3000034c0,187954,188045,0,0,0,50,0,0,0,1,91
846,Non-temporal read,3,34c0,188054,188631,0,0,0,50,0,0,0,27,577
847,Non-temporal read,4,2000034c0,188154,188731,0,0,0,50,0,0,0,27,577
848,Non-temporal write,1,100003500,188731,188822,0,0,0,50,0,0,0,1,91
849,Non-temporal write,2,300003500,188831,188922,0,0,0,50,0,0,0,1,91
850,Non-temporal read,3,3500,188931,189508,0,0,0,50,0,0,0,27,577
851,Non-temporal read,4,200003500,189031,189608,0,0,0,50,0,0,0,27,577
852,Non-temporal write,1,100003540,189608,189699,0,0,0,50,0,0,0,1,91
853,Non-temporal write,2,300003540,189708,189799,0,0,0,50,0,0,0,1,91
854,Non-temporal read,3,3540,189808,190385,0,0,0,50,0,0,0,27,577
855,Non-temporal read,4,200003540,189908,190485,0,0,0,50,0,0,0,27,577
856,Non-temporal write,1,100003580,190485,190576,0,0,0,50,0,0,0,1,91
857,Non-temporal write,2,300003580,190585,190676,0,0,0,50,0,0,0,1,91
858,Non-temporal read,3,3580,190685,191262,0,0,0,50,0,0,0,27,577
859,Non-temporal read,4,200003580,190785,191362,0,0,0,50,0,0,0,27,577
860,Non-temporal write,1,1000035c0,191362,191453,0,0,0,50,0,0,0,1,91
861,Non-temporal write,2,3000035c0,191462,191553,0,0,0,50,0,0,0,1,91
862,Non-temporal read,3,35c0,191562,192139,0,0,0,50,0,0,0,27,577
863,Non-temporal read,4,2000035c0,191662,192239,0,0,0,50,0,0,0,27,577
864,Non-temporal write,1,100003600,192239,192330,0,0,0,50,0,0,0,1,91
865,Non-temporal write,2,300003600,192339,192430,0,0,0,50,0,0,0,1,91
866,Non-temporal read,3,3600,192439,193016,0,0,0,50,0,0,0,27,577
867,Non-temporal read,4,200003600,192539,193116,0,0,0,50,0,0,0,27,577
868,Non-temporal write,1,100003640,193116,193207,0,0,0,50,0,0,0,1,91
869,Non-temporal write,2,300003640,193216,193307,0,0,0,50,0,0,0,1,91
870,Non-temporal read,3,3640,193316,194095,0,0,0,50,0,0,0,229,779
871,Non-temporal read,4,200003640,193416,194120,0,0,25,50,0,0,0,129,704
872,Non-temporal write,1,100003680,194195,194286,0,0,0,50,0,0,0,1,91
873,Non-temporal write,2,300003680,194295,194386,0,0,0,50,0,0,0,1,91
874,Non-temporal read,3,3680,194395,194972,0,0,0,50,0,0,0,27,577
875,Non-temporal read,4,200003680,194495,195072,0,0,0,50,0,0,0,27,577
876,Non-temporal write,1,1000036c0,195072,195163,0,0,0,50,0,0,0,1,91
877,Non-temporal write,2,3000036c0,195172,195263,0,0,0,50,0,0,0,1,91
878,Non-temporal read,3,36c0,195272,195849,0,0,0,50,0,0,0,27,577
879,Non-temporal read,4,2000036c0,195372,195949,0,0,0,50,0,0,0,27,577
880,Non-temporal write,1,100003700,195949,196040,0,0,0,50,0,0,0,1,91
881,Non-temporal write,2,300003700,196049,196140,0,0,0,50,0,0,0,1,91
882,Non-temporal read,3,3700,196149,196726,0,0,0,50,0,0,0,27,577
883,Non-temporal read,4,200003700,196249,196826,0,0,0,50,0,0,0,27,577
884,Non-temporal write,1,100003740,196826,196917,0,0,0,50,0,0,0,1,91
885,Non-temporal write,2,300003740,196926,197017,0,0,0,50,0,0,0,1,91
886,Non-temporal read,3,3740,197026,197603,0,0,0,50,0,0,0,27,577
887,Non-temporal read,4,200003740,197126,197703,0,0,0,50,0,0,0,27,577
888,Non-temporal write,1,100003780,197703,197794,0,0,0,50,0,0,0,1,91
889,Non-temporal write,2,300003780,197803,197894,0,0,0,50,0,0,0,1,91
890,Non-temporal read,3,3780,197903,198480,0,0,0,50,0,0,0,27,577
891,Non-temporal read,4,200003780,198003,198580,0,0,0,50,0,0,0,27,577
892,Non-temporal write,1,1000037c0,198580,198671,0,0,0,50,0,0,0,1,91
893,Non-temporal write,2,3000037c0,198680,198771,0,0,0,50,0,0,0,1,91
894,Non-temporal read,3,37c0,198780,199357,0,0,0,50,0,0,0,27,577
895,Non-temporal read,4,2000037c0,198880,199457,0,0,0,50,0,0,0,27,577
896,Non-temporal write,1,100003800,199457,199548,0,0,0,50,0,0,0,1,91
897,Non-temporal write,2,300003800,199557,199648,0,0,0,50,0,0,0,1,91
898,Non-temporal read,3,3800,199657,200234,0,0,0,50,0,0,0,27,577
899,Non-temporal read,4,200003800,199757,200334,0,0,0,50,0,0,0,27,577
900,Non-temporal write,1,100003840,200334,200425,0,0,0,50,0,0,0,1,91
901,Non-temporal write,2,300003840,200434,200525,0,0,0,50,0,0,0,1,91
902,Non-temporal read,3,3840,200534,201111,0,0,0,50,0,0,0,27,577
903,Non-temporal read,4,200003840,200634,201211,0,0,0,50,0,0,0,27,577
904,Non-temporal write,1,100003880,201211,201302,0,0,0,50,0,0,0,1,91
905,Non-temporal write,2,300003880,201311,201402,0,0,0,50,0,0,0,1,91
906,Non-temporal read,3,3880,201411,201988,0,0,0,50,0,0,0,27,577
907,Non-temporal read,4,200003880,201511,202088,0,0,0,50,0,0,0,27,577
908,Non-temporal write,1,1000038c0,202088,202179,0,0,0,50,0,0,0,1,91
909,Non-temporal write,2,3000038c0,202188,202279,0,0,0,50,0,0,0,1,91
910,Non-temporal read,3,38c0,202288,202865,0,0,0,50,0,0,0,27,577
911,Non-temporal read,4,2000038c0,202388,202965,0,0,0,50,0,0,0,27,577
912,Non-temporal write,1,100003900,202965,203056,0,0,0,50,0,0,0,1,91
913,Non-temporal write,2,300003900,203065,203156,0,0,0,50,0,0,0,1,91
914,Non-temporal read,3,3900,203165,203742,0,0,0,50,0,0,0,27,577
915,Non-temporal read,4,200003900,203265,203842,0,0,0,50,0,0,0,27,577
916,Non-temporal write,1,100003940,203842,203933,0,0,0,50,0,0,0,1,91
917,Non-temporal write,2,300003940,203942,204033,0,0,0,50,0,0,0,1,91
918,Non-temporal read,3,3940,204042,204619,0,0,0,50,0,0,0,27,577
919,Non-temporal read,4,200003940,204142,204719,0,0,0,50,0,0,0,27,577
920,Non-temporal write,1,100003980,204719,204810,0,0,0,50,0,0,0,1,91
921,Non-temporal write,2,300003980,204819,204910,0,0,0,50,0,0,0,1,91
922,Non-temporal read,3,3980,204919,205496,0,0,0,50,0,0,0,27,577
923,Non-temporal read,4,200003980,205019,205596,0,0,0,50,0,0,0,27,577
924,Non-temporal write,1,1000039c0,205596,205687,0,0,0,50,0,0,0,1,91
925,Non-temporal write,2,3000039c0,205696,205787,0,0,0,50,0,0,0,1,91
926,Non-temporal read,3,39c0,205796,206575,0,0,0,50,0,0,0,229,779
927,Non-temporal read,4,2000039c0,205896,206600,0,0,25,50,0,0,0,129,704
928,Non-temporal write,1,100003a00,206675,206766,0,0,0,50,0,0,0,1,91
929,Non-temporal write,2,300003a00,206775,206866,0,0,0,50,0,0,0,1,91
930,Non-temporal read,3,3a00,206875,207452,0,0,0,50,0,0,0,27,577
931,Non-temporal read,4,200003a00,206975,207552,0,0,0,50,0,0,0,27,577
932,Non-temporal write,1,100003a40,207552,207643,0,0,0,50,0,0,0,1,91
933,Non-temporal write,2,300003a40,207652,207743,0,0,0,50,0,0,0,1,91
934,Non-temporal read,3,3a40,207752,208329,0,0,0,50,0,0,0,27,577
935,Non-temporal read,4,200003a40,207852,208429,0,0,0,50,0,0,0,27,577
936,Non-temporal write,1,100003a80,208429,208520,0,0,0,50,0,0,0,1,91
937,Non-temporal write,2,300003a80,208529,208620,0,0,0,50,0,0,0,1,91
938,Non-temporal read,3,3a80,208629,209206,0,0,0,50,0,0,0,27,577
939,Non-temporal read,4,200003a80,208729,209306,0,0,0,50,0,0,0,27,577
940,Non-temporal write,1,100003ac0,209306,209397,0,0,0,50,0,0,0,1,91
941,Non-temporal write,2,300003ac0,209406,209497,0,0,0,50,0,0,0,1,91
942,Non-temporal read,3,3ac0,209506,210083,0,0,0,50,0,0,0,27,577
943,Non-temporal read,4,200003ac0,209606,210183,0,0,0,50,0,0,0,27,577
944,Non-temporal write,1,100003b00,210183,210274,0,0,0,50,0,0,0,1,91
945,Non-temporal write,2,300003b00,210283,210374,0,0,0,50,0,0,0,1,91
946,Non-temporal read,3,3b00,210383,210960,0,0,0,50,0,0,0,27,577
947,Non-temporal read,4,200003b00,210483,211060,0,0,0,50,0,0,0,27,577
948,Non-temporal write,1,100003b40,211060,211151,0,0,0,50,0,0,0,1,91
949,Non-temporal write,2,300003b40,211160,211251,0,0,0,50,0,0,0,1,91
950,Non-temporal read,3,3b40,211260,211837,0,0,0,50,0,0,0,27,577
951,Non-temporal read,4,200003b40,211360,211937,0,0,0,50,0,0,0,27,577
952,Non-temporal write,1,100003b80,211937,212028,0,0,0,50,0,0,0,1,91
953,Non-temporal write,2,300003b80,212037,212128,0,0,0,50,0,0,0,1,91
954,Non-temporal read,3,3b80,212137,212714,0,0,0,50,0,0,0,27,577
955,Non-temporal read,4,200003b80,212237,212814,0,0,0,50,0,0,0,27,577
956,Non-temporal write,1,100003bc0,212814,212905,0,0,0,50,0,0,0,1,91
957,Non-temporal write,2,300003bc0,212914,213005,0,0,0,50,0,0,0,1,91
958,Non-temporal read,3,3bc0,213014,213591,0,0,0,50,0,0,0,27,577
959,Non-temporal read,4,200003bc0,213114,213691,0,0,0,50,0,0,0,27,577
960,Non-temporal write,1,100003c00,213691,213782,0,0,0,50,0,0,0,1,91
961,Non-temporal write,2,300003c00,213791,213882,0,0,0,50,0,0,0,1,91
962,Non-temporal read,3,3c00,213891,214468,0,0,0,50,0,0,0,27,577
963,Non-temporal read,4,200003c00,213991,214568,0,0,0,50,0,0,0,27,577
964,Non-temporal write,1,100003c40,214568,214659,0,0,0,50,0,0,0,1,91
965,Non-temporal write,2,300003c40,214668,214759,0,0,0,50,0,0,0,1,91
966,Non-temporal read,3,3c40,214768,215345,0,0,0,50,0,0,0,27,577
967,Non-temporal read,4,200003c40,214868,215445,0,0,0,50,0,0,0,27,577
968,Non-temporal write,1,100003c80,215445,215536,0,0,0,50,0,0,0,1,91
969,Non-temporal write,2,300003c80,215545,215636,0,0,0,50,0,0,0,1,91
970,Non-temporal read,3,3c80,215645,216222,0,0,0,50,0,0,0,27,577
971,Non-temporal read,4,200003c80,215745,216322,0,0,0,50,0,0,0,27,577
972,Non-temporal write,1,100003cc0,216322,216413,0,0,0,50,0,0,0,1,91
973,Non-temporal write,2,300003cc0,216422,216513,0,0,0,50,0,0,0,1,91
974,Non-temporal read,3,3cc0,216522,217099,0,0,0,50,0,0,0,27,577
975,Non-temporal read,4,200003cc0,216622,217199,0,0,0,50,0,0,0,27,577
976,Non-temporal write,1,100003d00,217199,217290,0,0,0,50,0,0,0,1,91
977,Non-temporal write,2,300003d00,217299,217390,0,0,0,50,0,0,0,1,91
978,Non-temporal read,3,3d00,217399,217976,0,0,0,50,0,0,0,27,577
979,Non-temporal read,4,200003d00,217499,218076,0,0,0,50,0,0,0,27,577
980,Non-temporal write,1,100003d40,218076,218167,0,0,0,50,0,0,0,1,91
981,Non-temporal write,2,300003d40,218176,218267,0,0,0,50,0,0,0,1,91
982,Non-temporal read,3,3d40,218276,219055,0,0,0,50,0,0,0,229,779
983,Non-temporal read,4,200003d40,218376,219080,0,0,25,50,0,0,0,129,704
984,Non-temporal write,1,100003d80,219155,219246,0,0,0,50,0,0,0,1,91
985,Non-temporal write,2,300003d80,219255,219346,0,0,0,50,0,0,0,1,91
986,Non-temporal read,3,3d80,219355,219932,0,0,0,50,0,0,0,27,577
987,Non-temporal read,4,200003d80,219455,220032,0,0,0,50,0,0,0,27,577
988,Non-temporal write,1,100003dc0,220032,220123,0,0,0,50,0,0,0,1,91
989,Non-temporal write,2,300003dc0,220132,220223,0,0,0,50,0,0,0,1,91
990,Non-temporal read,3,3dc0,220232,220809,0,0,0,50,0,0,0,27,577
991,Non-temporal read,4,200003dc0,220332,220909,0,0,0,50,0,0,0,27,577
992,Non-temporal write,1,100003e00,220909,221000,0,0,0,50,0,0,0,1,91
993,Non-temporal write,2,300003e00,221009,221100,0,0,0,50,0,0,0,1,91
994,Non-temporal read,3,3e00,221109,221686,0,0,0,50,0,0,0,27,577
995,Non-temporal read,4,200003e00,221209,221786,0,0,0,50,0,0,0,27,577
996,Non-temporal write,1,100003e40,221786,221877,0,0,0,50,0,0,0,1,91
997,Non-temporal write,2,300003e40,221886,221977,0,0,0,50,0,0,0,1,91
998,Non-temporal read,3,3e40,221986,222563,0,0,0,50,0,0,0,27,577
999,Non-temporal read,4,200003e40,222086,222663,0,0,0,50,0,0,0,27,577
