id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4635,Non-temporal read,2,24340,481595,482172,0,0,0,50,0,0,0,27,577
4638,Non-temporal write,1,1000243c0,481895,481997,0,0,11,50,0,0,0,1,102
4637,Non-temporal read,2,24380,481795,482372,0,0,0,50,0,0,0,27,577
4640,Non-temporal write,1,100024400,482095,482197,0,0,11,50,0,0,0,1,102
4639,Non-temporal read,2,243c0,481995,482572,0,0,0,50,0,0,0,27,577
4642,Non-temporal write,1,100024440,482295,482397,0,0,11,50,0,0,0,1,102
4641,Non-temporal read,2,24400,482195,482772,0,0,0,50,0,0,0,27,577
4644,Non-temporal write,1,100024480,482495,482597,0,0,11,50,0,0,0,1,102
4643,Non-temporal read,2,24440,482395,482972,0,0,0,50,0,0,0,27,577
4646,Non-temporal write,1,1000244c0,482695,482797,0,0,11,50,0,0,0,1,102
4645,Non-temporal read,2,24480,482595,483172,0,0,0,50,0,0,0,27,577
4648,Non-temporal write,1,100024500,482895,482997,0,0,11,50,0,0,0,1,102
4647,Non-temporal read,2,244c0,482795,483372,0,0,0,50,0,0,0,27,577
4650,Non-temporal write,1,100024540,483095,483197,0,0,11,50,0,0,0,1,102
4649,Non-temporal read,2,24500,482995,483572,0,0,0,50,0,0,0,27,577
4652,Non-temporal write,1,100024580,483295,483397,0,0,11,50,0,0,0,1,102
4651,Non-temporal read,2,24540,483195,483772,0,0,0,50,0,0,0,27,577
4654,Non-temporal write,1,1000245c0,483495,483597,0,0,11,50,0,0,0,1,102
4653,Non-temporal read,2,24580,483395,483972,0,0,0,50,0,0,0,27,577
4656,Non-temporal write,1,100024600,483695,483797,0,0,11,50,0,0,0,1,102
4655,Non-temporal read,2,245c0,483595,484172,0,0,0,50,0,0,0,27,577
4658,Non-temporal write,1,100024640,483895,483997,0,0,11,50,0,0,0,1,102
4657,Non-temporal read,2,24600,483795,484372,0,0,0,50,0,0,0,27,577
4660,Non-temporal write,1,100024680,484095,484197,0,0,11,50,0,0,0,1,102
4659,Non-temporal read,2,24640,483995,484572,0,0,0,50,0,0,0,27,577
4662,Non-temporal write,1,1000246c0,484295,484397,0,0,11,50,0,0,0,1,102
4661,Non-temporal read,2,24680,484195,484772,0,0,0,50,0,0,0,27,577
4664,Non-temporal write,1,100024700,484495,484597,0,0,11,50,0,0,0,1,102
4663,Non-temporal read,2,246c0,484395,484972,0,0,0,50,0,0,0,27,577
4666,Non-temporal write,1,100024740,484695,484797,0,0,11,50,0,0,0,1,102
4665,Non-temporal read,2,24700,484595,485172,0,0,0,50,0,0,0,27,577
4668,Non-temporal write,1,100024780,484895,484997,0,0,11,50,0,0,0,1,102
4667,Non-temporal read,2,24740,484795,485372,0,0,0,50,0,0,0,27,577
