id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
7100,Non-temporal write,1,10001bbc0,7106295,7106386,0,0,0,50,0,0,0,1,91
7101,Non-temporal write,2,30001bbc0,7107295,7107386,0,0,0,50,0,0,0,1,91
7102,Non-temporal read,3,1bbc0,7108295,7108894,0,0,0,50,0,0,0,49,599
7103,Non-temporal read,4,20001bbc0,7109295,7109894,0,0,0,50,0,0,0,49,599
7104,Non-temporal write,1,10001bc00,7110295,7110386,0,0,0,50,0,0,0,1,91
7105,Non-temporal write,2,30001bc00,7111295,7111386,0,0,0,50,0,0,0,1,91
7106,Non-temporal read,3,1bc00,7112295,7112872,0,0,0,50,0,0,0,27,577
7107,Non-temporal read,4,20001bc00,7113295,7113872,0,0,0,50,0,0,0,27,577
7108,Non-temporal write,1,10001bc40,7114295,7114386,0,0,0,50,0,0,0,1,91
7109,Non-temporal write,2,30001bc40,7115295,7115386,0,0,0,50,0,0,0,1,91
7110,Non-temporal read,3,1bc40,7116295,7116872,0,0,0,50,0,0,0,27,577
7111,Non-temporal read,4,20001bc40,7117295,7117872,0,0,0,50,0,0,0,27,577
7112,Non-temporal write,1,10001bc80,7118295,7118386,0,0,0,50,0,0,0,1,91
7113,Non-temporal write,2,30001bc80,7119295,7119386,0,0,0,50,0,0,0,1,91
7114,Non-temporal read,3,1bc80,7120295,7120894,0,0,0,50,0,0,0,49,599
7115,Non-temporal read,4,20001bc80,7121295,7121894,0,0,0,50,0,0,0,49,599
7116,Non-temporal write,1,10001bcc0,7122295,7122386,0,0,0,50,0,0,0,1,91
7117,Non-temporal write,2,30001bcc0,7123295,7123386,0,0,0,50,0,0,0,1,91
7118,Non-temporal read,3,1bcc0,7124295,7124872,0,0,0,50,0,0,0,27,577
7119,Non-temporal read,4,20001bcc0,7125295,7125872,0,0,0,50,0,0,0,27,577
7120,Non-temporal write,1,10001bd00,7126295,7126386,0,0,0,50,0,0,0,1,91
7121,Non-temporal write,2,30001bd00,7127295,7127386,0,0,0,50,0,0,0,1,91
7122,Non-temporal read,3,1bd00,7128295,7128872,0,0,0,50,0,0,0,27,577
7123,Non-temporal read,4,20001bd00,7129295,7129872,0,0,0,50,0,0,0,27,577
7124,Non-temporal write,1,10001bd40,7130295,7130386,0,0,0,50,0,0,0,1,91
7125,Non-temporal write,2,30001bd40,7131295,7131386,0,0,0,50,0,0,0,1,91
7126,Non-temporal read,3,1bd40,7132295,7132975,0,0,0,50,0,0,0,130,680
7127,Non-temporal read,4,20001bd40,7133295,7133894,0,0,0,50,0,0,0,49,599
7128,Non-temporal write,1,10001bd80,7134295,7134386,0,0,0,50,0,0,0,1,91
7129,Non-temporal write,2,30001bd80,7135295,7135386,0,0,0,50,0,0,0,1,91
7130,Non-temporal read,3,1bd80,7136295,7136872,0,0,0,50,0,0,0,27,577
7131,Non-temporal read,4,20001bd80,7137295,7137872,0,0,0,50,0,0,0,27,577
7132,Non-temporal write,1,10001bdc0,7138295,7138386,0,0,0,50,0,0,0,1,91
7133,Non-temporal write,2,30001bdc0,7139295,7139386,0,0,0,50,0,0,0,1,91
7134,Non-temporal read,3,1bdc0,7140295,7140872,0,0,0,50,0,0,0,27,577
7135,Non-temporal read,4,20001bdc0,7141295,7141872,0,0,0,50,0,0,0,27,577
7136,Non-temporal write,1,10001be00,7142295,7142386,0,0,0,50,0,0,0,1,91
7137,Non-temporal write,2,30001be00,7143295,7143386,0,0,0,50,0,0,0,1,91
7138,Non-temporal read,3,1be00,7144295,7145455,0,0,0,50,0,0,0,610,1160
7139,Non-temporal read,4,20001be00,7145295,7145894,0,0,0,50,0,0,0,49,599
7140,Non-temporal write,1,10001be40,7146455,7146546,0,0,0,50,0,0,0,1,91
7141,Non-temporal write,2,30001be40,7147455,7147546,0,0,0,50,0,0,0,1,91
7142,Non-temporal read,3,1be40,7148455,7149032,0,0,0,50,0,0,0,27,577
7143,Non-temporal read,4,20001be40,7149455,7150032,0,0,0,50,0,0,0,27,577
7144,Non-temporal write,1,10001be80,7150455,7150546,0,0,0,50,0,0,0,1,91
7145,Non-temporal write,2,30001be80,7151455,7151546,0,0,0,50,0,0,0,1,91
7146,Non-temporal read,3,1be80,7152455,7153032,0,0,0,50,0,0,0,27,577
7147,Non-temporal read,4,20001be80,7153455,7154032,0,0,0,50,0,0,0,27,577
7148,Non-temporal write,1,10001bec0,7154455,7154546,0,0,0,50,0,0,0,1,91
7149,Non-temporal write,2,30001bec0,7155455,7155546,0,0,0,50,0,0,0,1,91
7150,Non-temporal read,3,1bec0,7156455,7157032,0,0,0,50,0,0,0,27,577
7151,Non-temporal read,4,20001bec0,7157455,7158054,0,0,0,50,0,0,0,49,599
7152,Non-temporal write,1,10001bf00,7158455,7158546,0,0,0,50,0,0,0,1,91
7153,Non-temporal write,2,30001bf00,7159455,7159546,0,0,0,50,0,0,0,1,91
7154,Non-temporal read,3,1bf00,7160455,7161054,0,0,0,50,0,0,0,49,599
7155,Non-temporal read,4,20001bf00,7161455,7162032,0,0,0,50,0,0,0,27,577
7156,Non-temporal write,1,10001bf40,7162455,7162546,0,0,0,50,0,0,0,1,91
7157,Non-temporal write,2,30001bf40,7163455,7163546,0,0,0,50,0,0,0,1,91
7158,Non-temporal read,3,1bf40,7164455,7165032,0,0,0,50,0,0,0,27,577
7159,Non-temporal read,4,20001bf40,7165455,7166032,0,0,0,50,0,0,0,27,577
7160,Non-temporal write,1,10001bf80,7166455,7166546,0,0,0,50,0,0,0,1,91
7161,Non-temporal write,2,30001bf80,7167455,7167546,0,0,0,50,0,0,0,1,91
7162,Non-temporal read,3,1bf80,7168455,7169032,0,0,0,50,0,0,0,27,577
7163,Non-temporal read,4,20001bf80,7169455,7170415,0,0,0,50,0,0,0,410,960
7164,Non-temporal write,1,10001bfc0,7170455,7170546,0,0,0,50,0,0,0,1,91
7165,Non-temporal write,2,30001bfc0,7171455,7171546,0,0,0,50,0,0,0,1,91
7166,Non-temporal read,3,1bfc0,7172455,7173054,0,0,0,50,0,0,0,49,599
7167,Non-temporal read,4,20001bfc0,7173455,7174032,0,0,0,50,0,0,0,27,577
7168,Non-temporal write,1,10001c000,7174455,7174546,0,0,0,50,0,0,0,1,91
7169,Non-temporal write,2,30001c000,7175455,7175546,0,0,0,50,0,0,0,1,91
7170,Non-temporal read,3,1c000,7176455,7177054,0,0,0,50,0,0,0,49,599
7171,Non-temporal read,4,20001c000,7177455,7178054,0,0,0,50,0,0,0,49,599
7172,Non-temporal write,1,10001c040,7178455,7178546,0,0,0,50,0,0,0,1,91
7173,Non-temporal write,2,30001c040,7179455,7179546,0,0,0,50,0,0,0,1,91
7174,Non-temporal read,3,1c040,7180455,7181032,0,0,0,50,0,0,0,27,577
7175,Non-temporal read,4,20001c040,7181455,7182032,0,0,0,50,0,0,0,27,577
7176,Non-temporal write,1,10001c080,7182455,7182546,0,0,0,50,0,0,0,1,91
7177,Non-temporal write,2,30001c080,7183455,7183546,0,0,0,50,0,0,0,1,91
7178,Non-temporal read,3,1c080,7184455,7185054,0,0,0,50,0,0,0,49,599
7179,Non-temporal read,4,20001c080,7185455,7186054,0,0,0,50,0,0,0,49,599
7180,Non-temporal write,1,10001c0c0,7186455,7186546,0,0,0,50,0,0,0,1,91
7181,Non-temporal write,2,30001c0c0,7187455,7187546,0,0,0,50,0,0,0,1,91
7182,Non-temporal read,3,1c0c0,7188455,7189032,0,0,0,50,0,0,0,27,577
7183,Non-temporal read,4,20001c0c0,7189455,7190032,0,0,0,50,0,0,0,27,577
7184,Non-temporal write,1,10001c100,7190455,7190546,0,0,0,50,0,0,0,1,91
7185,Non-temporal write,2,30001c100,7191455,7191546,0,0,0,50,0,0,0,1,91
7186,Non-temporal read,3,1c100,7192455,7193032,0,0,0,50,0,0,0,27,577
7187,Non-temporal read,4,20001c100,7193455,7194032,0,0,0,50,0,0,0,27,577
7188,Non-temporal write,1,10001c140,7194455,7194546,0,0,0,50,0,0,0,1,91
7189,Non-temporal write,2,30001c140,7195455,7195546,0,0,0,50,0,0,0,1,91
7190,Non-temporal read,3,1c140,7196455,7197054,0,0,0,50,0,0,0,49,599
7191,Non-temporal read,4,20001c140,7197455,7198054,0,0,0,50,0,0,0,49,599
7192,Non-temporal write,1,10001c180,7198455,7198546,0,0,0,50,0,0,0,1,91
7193,Non-temporal write,2,30001c180,7199455,7199546,0,0,0,50,0,0,0,1,91
7194,Non-temporal read,3,1c180,7200455,7201032,0,0,0,50,0,0,0,27,577
7195,Non-temporal read,4,20001c180,7201455,7202032,0,0,0,50,0,0,0,27,577
7196,Non-temporal write,1,10001c1c0,7202455,7202546,0,0,0,50,0,0,0,1,91
7197,Non-temporal write,2,30001c1c0,7203455,7203546,0,0,0,50,0,0,0,1,91
7198,Non-temporal read,3,1c1c0,7204455,7205032,0,0,0,50,0,0,0,27,577
7199,Non-temporal read,4,20001c1c0,7205455,7206032,0,0,0,50,0,0,0,27,577
7200,Non-temporal write,1,10001c200,7206455,7206546,0,0,0,50,0,0,0,1,91
7201,Non-temporal write,2,30001c200,7207455,7207546,0,0,0,50,0,0,0,1,91
7202,Non-temporal read,3,1c200,7208455,7209054,0,0,0,50,0,0,0,49,599
7203,Non-temporal read,4,20001c200,7209455,7210054,0,0,0,50,0,0,0,49,599
7204,Non-temporal write,1,10001c240,7210455,7210546,0,0,0,50,0,0,0,1,91
7205,Non-temporal write,2,30001c240,7211455,7211546,0,0,0,50,0,0,0,1,91
7206,Non-temporal read,3,1c240,7212455,7213032,0,0,0,50,0,0,0,27,577
7207,Non-temporal read,4,20001c240,7213455,7214032,0,0,0,50,0,0,0,27,577
7208,Non-temporal write,1,10001c280,7214455,7214546,0,0,0,50,0,0,0,1,91
7209,Non-temporal write,2,30001c280,7215455,7215546,0,0,0,50,0,0,0,1,91
7210,Non-temporal read,3,1c280,7216455,7217032,0,0,0,50,0,0,0,27,577
7211,Non-temporal read,4,20001c280,7217455,7218032,0,0,0,50,0,0,0,27,577
7212,Non-temporal write,1,10001c2c0,7218455,7218546,0,0,0,50,0,0,0,1,91
7213,Non-temporal write,2,30001c2c0,7219455,7219546,0,0,0,50,0,0,0,1,91
7214,Non-temporal read,3,1c2c0,7220455,7221054,0,0,0,50,0,0,0,49,599
7215,Non-temporal read,4,20001c2c0,7221455,7222054,0,0,0,50,0,0,0,49,599
7216,Non-temporal write,1,10001c300,7222455,7222546,0,0,0,50,0,0,0,1,91
7217,Non-temporal write,2,30001c300,7223455,7223546,0,0,0,50,0,0,0,1,91
7218,Non-temporal read,3,1c300,7224455,7225032,0,0,0,50,0,0,0,27,577
7219,Non-temporal read,4,20001c300,7225455,7226032,0,0,0,50,0,0,0,27,577
7220,Non-temporal write,1,10001c340,7226455,7226546,0,0,0,50,0,0,0,1,91
7221,Non-temporal write,2,30001c340,7227455,7227546,0,0,0,50,0,0,0,1,91
7222,Non-temporal read,3,1c340,7228455,7229032,0,0,0,50,0,0,0,27,577
7223,Non-temporal read,4,20001c340,7229455,7230032,0,0,0,50,0,0,0,27,577
7224,Non-temporal write,1,10001c380,7230455,7230546,0,0,0,50,0,0,0,1,91
7225,Non-temporal write,2,30001c380,7231455,7231546,0,0,0,50,0,0,0,1,91
7226,Non-temporal read,3,1c380,7232455,7233054,0,0,0,50,0,0,0,49,599
7227,Non-temporal read,4,20001c380,7233455,7234054,0,0,0,50,0,0,0,49,599
7228,Non-temporal write,1,10001c3c0,7234455,7234546,0,0,0,50,0,0,0,1,91
7229,Non-temporal write,2,30001c3c0,7235455,7235546,0,0,0,50,0,0,0,1,91
7230,Non-temporal read,3,1c3c0,7236455,7237032,0,0,0,50,0,0,0,27,577
7231,Non-temporal read,4,20001c3c0,7237455,7238032,0,0,0,50,0,0,0,27,577
7232,Non-temporal write,1,10001c400,7238455,7238546,0,0,0,50,0,0,0,1,91
7233,Non-temporal write,2,30001c400,7239455,7239546,0,0,0,50,0,0,0,1,91
7234,Non-temporal read,3,1c400,7240455,7241032,0,0,0,50,0,0,0,27,577
7235,Non-temporal read,4,20001c400,7241455,7242032,0,0,0,50,0,0,0,27,577
7236,Non-temporal write,1,10001c440,7242455,7242546,0,0,0,50,0,0,0,1,91
7237,Non-temporal write,2,30001c440,7243455,7243546,0,0,0,50,0,0,0,1,91
7238,Non-temporal read,3,1c440,7244455,7245295,0,0,0,50,0,0,0,290,840
7239,Non-temporal read,4,20001c440,7245455,7246054,0,0,0,50,0,0,0,49,599
7240,Non-temporal write,1,10001c480,7246455,7246546,0,0,0,50,0,0,0,1,91
7241,Non-temporal write,2,30001c480,7247455,7247546,0,0,0,50,0,0,0,1,91
7242,Non-temporal read,3,1c480,7248455,7249032,0,0,0,50,0,0,0,27,577
7243,Non-temporal read,4,20001c480,7249455,7250032,0,0,0,50,0,0,0,27,577
7244,Non-temporal write,1,10001c4c0,7250455,7250546,0,0,0,50,0,0,0,1,91
7245,Non-temporal write,2,30001c4c0,7251455,7251546,0,0,0,50,0,0,0,1,91
7246,Non-temporal read,3,1c4c0,7252455,7253032,0,0,0,50,0,0,0,27,577
7247,Non-temporal read,4,20001c4c0,7253455,7254032,0,0,0,50,0,0,0,27,577
7248,Non-temporal write,1,10001c500,7254455,7254546,0,0,0,50,0,0,0,1,91
7249,Non-temporal write,2,30001c500,7255455,7255546,0,0,0,50,0,0,0,1,91
7250,Non-temporal read,3,1c500,7256455,7257032,0,0,0,50,0,0,0,27,577
7251,Non-temporal read,4,20001c500,7257455,7258054,0,0,0,50,0,0,0,49,599
7252,Non-temporal write,1,10001c540,7258455,7258546,0,0,0,50,0,0,0,1,91
7253,Non-temporal write,2,30001c540,7259455,7259546,0,0,0,50,0,0,0,1,91
7254,Non-temporal read,3,1c540,7260455,7261054,0,0,0,50,0,0,0,49,599
7255,Non-temporal read,4,20001c540,7261455,7262032,0,0,0,50,0,0,0,27,577
7256,Non-temporal write,1,10001c580,7262455,7262546,0,0,0,50,0,0,0,1,91
7257,Non-temporal write,2,30001c580,7263455,7263546,0,0,0,50,0,0,0,1,91
7258,Non-temporal read,3,1c580,7264455,7265032,0,0,0,50,0,0,0,27,577
7259,Non-temporal read,4,20001c580,7265455,7266032,0,0,0,50,0,0,0,27,577
7260,Non-temporal write,1,10001c5c0,7266455,7266546,0,0,0,50,0,0,0,1,91
7261,Non-temporal write,2,30001c5c0,7267455,7267546,0,0,0,50,0,0,0,1,91
7262,Non-temporal read,3,1c5c0,7268455,7269032,0,0,0,50,0,0,0,27,577
7263,Non-temporal read,4,20001c5c0,7269455,7270255,0,0,0,50,0,0,0,250,800
7264,Non-temporal write,1,10001c600,7270455,7270546,0,0,0,50,0,0,0,1,91
7265,Non-temporal write,2,30001c600,7271455,7271546,0,0,0,50,0,0,0,1,91
7266,Non-temporal read,3,1c600,7272455,7273054,0,0,0,50,0,0,0,49,599
7267,Non-temporal read,4,20001c600,7273455,7274032,0,0,0,50,0,0,0,27,577
7268,Non-temporal write,1,10001c640,7274455,7274546,0,0,0,50,0,0,0,1,91
7269,Non-temporal write,2,30001c640,7275455,7275546,0,0,0,50,0,0,0,1,91
7270,Non-temporal read,3,1c640,7276455,7277032,0,0,0,50,0,0,0,27,577
7271,Non-temporal read,4,20001c640,7277455,7278032,0,0,0,50,0,0,0,27,577
7272,Non-temporal write,1,10001c680,7278455,7278546,0,0,0,50,0,0,0,1,91
7273,Non-temporal write,2,30001c680,7279455,7279546,0,0,0,50,0,0,0,1,91
7274,Non-temporal read,3,1c680,7280455,7281032,0,0,0,50,0,0,0,27,577
7275,Non-temporal read,4,20001c680,7281455,7282032,0,0,0,50,0,0,0,27,577
7276,Non-temporal write,1,10001c6c0,7282455,7282546,0,0,0,50,0,0,0,1,91
7277,Non-temporal write,2,30001c6c0,7283455,7283546,0,0,0,50,0,0,0,1,91
7278,Non-temporal read,3,1c6c0,7284455,7285054,0,0,0,50,0,0,0,49,599
7279,Non-temporal read,4,20001c6c0,7285455,7286054,0,0,0,50,0,0,0,49,599
7280,Non-temporal write,1,10001c700,7286455,7286546,0,0,0,50,0,0,0,1,91
7281,Non-temporal write,2,30001c700,7287455,7287546,0,0,0,50,0,0,0,1,91
7282,Non-temporal read,3,1c700,7288455,7289032,0,0,0,50,0,0,0,27,577
7283,Non-temporal read,4,20001c700,7289455,7290032,0,0,0,50,0,0,0,27,577
7284,Non-temporal write,1,10001c740,7290455,7290546,0,0,0,50,0,0,0,1,91
7285,Non-temporal write,2,30001c740,7291455,7291546,0,0,0,50,0,0,0,1,91
7286,Non-temporal read,3,1c740,7292455,7293032,0,0,0,50,0,0,0,27,577
7287,Non-temporal read,4,20001c740,7293455,7294032,0,0,0,50,0,0,0,27,577
7288,Non-temporal write,1,10001c780,7294455,7294546,0,0,0,50,0,0,0,1,91
7289,Non-temporal write,2,30001c780,7295455,7295546,0,0,0,50,0,0,0,1,91
7290,Non-temporal read,3,1c780,7296455,7297054,0,0,0,50,0,0,0,49,599
7291,Non-temporal read,4,20001c780,7297455,7298054,0,0,0,50,0,0,0,49,599
7292,Non-temporal write,1,10001c7c0,7298455,7298546,0,0,0,50,0,0,0,1,91
7293,Non-temporal write,2,30001c7c0,7299455,7299546,0,0,0,50,0,0,0,1,91
7294,Non-temporal read,3,1c7c0,7300455,7301032,0,0,0,50,0,0,0,27,577
7295,Non-temporal read,4,20001c7c0,7301455,7302032,0,0,0,50,0,0,0,27,577
7296,Non-temporal write,1,10001c800,7302455,7302546,0,0,0,50,0,0,0,1,91
7297,Non-temporal write,2,30001c800,7303455,7303546,0,0,0,50,0,0,0,1,91
7298,Non-temporal read,3,1c800,7304455,7305032,0,0,0,50,0,0,0,27,577
7299,Non-temporal read,4,20001c800,7305455,7306032,0,0,0,50,0,0,0,27,577
7300,Non-temporal write,1,10001c840,7306455,7306546,0,0,0,50,0,0,0,1,91
7301,Non-temporal write,2,30001c840,7307455,7307546,0,0,0,50,0,0,0,1,91
7302,Non-temporal read,3,1c840,7308455,7309054,0,0,0,50,0,0,0,49,599
7303,Non-temporal read,4,20001c840,7309455,7310054,0,0,0,50,0,0,0,49,599
7304,Non-temporal write,1,10001c880,7310455,7310546,0,0,0,50,0,0,0,1,91
7305,Non-temporal write,2,30001c880,7311455,7311546,0,0,0,50,0,0,0,1,91
7306,Non-temporal read,3,1c880,7312455,7313032,0,0,0,50,0,0,0,27,577
7307,Non-temporal read,4,20001c880,7313455,7314032,0,0,0,50,0,0,0,27,577
7308,Non-temporal write,1,10001c8c0,7314455,7314546,0,0,0,50,0,0,0,1,91
7309,Non-temporal write,2,30001c8c0,7315455,7315546,0,0,0,50,0,0,0,1,91
7310,Non-temporal read,3,1c8c0,7316455,7317032,0,0,0,50,0,0,0,27,577
7311,Non-temporal read,4,20001c8c0,7317455,7318032,0,0,0,50,0,0,0,27,577
7312,Non-temporal write,1,10001c900,7318455,7318546,0,0,0,50,0,0,0,1,91
7313,Non-temporal write,2,30001c900,7319455,7319546,0,0,0,50,0,0,0,1,91
7314,Non-temporal read,3,1c900,7320455,7321054,0,0,0,50,0,0,0,49,599
7315,Non-temporal read,4,20001c900,7321455,7322054,0,0,0,50,0,0,0,49,599
7316,Non-temporal write,1,10001c940,7322455,7322546,0,0,0,50,0,0,0,1,91
7317,Non-temporal write,2,30001c940,7323455,7323546,0,0,0,50,0,0,0,1,91
7318,Non-temporal read,3,1c940,7324455,7325032,0,0,0,50,0,0,0,27,577
7319,Non-temporal read,4,20001c940,7325455,7326032,0,0,0,50,0,0,0,27,577
7320,Non-temporal write,1,10001c980,7326455,7326546,0,0,0,50,0,0,0,1,91
7321,Non-temporal write,2,30001c980,7327455,7327546,0,0,0,50,0,0,0,1,91
7322,Non-temporal read,3,1c980,7328455,7329032,0,0,0,50,0,0,0,27,577
7323,Non-temporal read,4,20001c980,7329455,7330032,0,0,0,50,0,0,0,27,577
7324,Non-temporal write,1,10001c9c0,7330455,7330546,0,0,0,50,0,0,0,1,91
7325,Non-temporal write,2,30001c9c0,7331455,7331546,0,0,0,50,0,0,0,1,91
7326,Non-temporal read,3,1c9c0,7332455,7333054,0,0,0,50,0,0,0,49,599
7327,Non-temporal read,4,20001c9c0,7333455,7334054,0,0,0,50,0,0,0,49,599
7328,Non-temporal write,1,10001ca00,7334455,7334546,0,0,0,50,0,0,0,1,91
7329,Non-temporal write,2,30001ca00,7335455,7335546,0,0,0,50,0,0,0,1,91
7330,Non-temporal read,3,1ca00,7336455,7337032,0,0,0,50,0,0,0,27,577
7331,Non-temporal read,4,20001ca00,7337455,7338032,0,0,0,50,0,0,0,27,577
7332,Non-temporal write,1,10001ca40,7338455,7338546,0,0,0,50,0,0,0,1,91
7333,Non-temporal write,2,30001ca40,7339455,7339546,0,0,0,50,0,0,0,1,91
7334,Non-temporal read,3,1ca40,7340455,7341032,0,0,0,50,0,0,0,27,577
7335,Non-temporal read,4,20001ca40,7341455,7342032,0,0,0,50,0,0,0,27,577
7336,Non-temporal write,1,10001ca80,7342455,7342546,0,0,0,50,0,0,0,1,91
7337,Non-temporal write,2,30001ca80,7343455,7343546,0,0,0,50,0,0,0,1,91
7338,Non-temporal read,3,1ca80,7344455,7345135,0,0,0,50,0,0,0,130,680
7339,Non-temporal read,4,20001ca80,7345455,7346054,0,0,0,50,0,0,0,49,599
7340,Non-temporal write,1,10001cac0,7346455,7346546,0,0,0,50,0,0,0,1,91
7341,Non-temporal write,2,30001cac0,7347455,7347546,0,0,0,50,0,0,0,1,91
7342,Non-temporal read,3,1cac0,7348455,7349032,0,0,0,50,0,0,0,27,577
7343,Non-temporal read,4,20001cac0,7349455,7350032,0,0,0,50,0,0,0,27,577
7344,Non-temporal write,1,10001cb00,7350455,7350546,0,0,0,50,0,0,0,1,91
7345,Non-temporal write,2,30001cb00,7351455,7351546,0,0,0,50,0,0,0,1,91
7346,Non-temporal read,3,1cb00,7352455,7353032,0,0,0,50,0,0,0,27,577
7347,Non-temporal read,4,20001cb00,7353455,7354032,0,0,0,50,0,0,0,27,577
7348,Non-temporal write,1,10001cb40,7354455,7354546,0,0,0,50,0,0,0,1,91
7349,Non-temporal write,2,30001cb40,7355455,7355546,0,0,0,50,0,0,0,1,91
7350,Non-temporal read,3,1cb40,7356455,7357615,0,0,0,50,0,0,0,610,1160
7351,Non-temporal read,4,20001cb40,7357455,7358054,0,0,0,50,0,0,0,49,599
7352,Non-temporal write,1,10001cb80,7358615,7358706,0,0,0,50,0,0,0,1,91
7353,Non-temporal write,2,30001cb80,7359615,7359706,0,0,0,50,0,0,0,1,91
7354,Non-temporal read,3,1cb80,7360615,7361192,0,0,0,50,0,0,0,27,577
7355,Non-temporal read,4,20001cb80,7361615,7362192,0,0,0,50,0,0,0,27,577
7356,Non-temporal write,1,10001cbc0,7362615,7362706,0,0,0,50,0,0,0,1,91
7357,Non-temporal write,2,30001cbc0,7363615,7363706,0,0,0,50,0,0,0,1,91
7358,Non-temporal read,3,1cbc0,7364615,7365192,0,0,0,50,0,0,0,27,577
7359,Non-temporal read,4,20001cbc0,7365615,7366192,0,0,0,50,0,0,0,27,577
7360,Non-temporal write,1,10001cc00,7366615,7366706,0,0,0,50,0,0,0,1,91
7361,Non-temporal write,2,30001cc00,7367615,7367706,0,0,0,50,0,0,0,1,91
7362,Non-temporal read,3,1cc00,7368615,7369192,0,0,0,50,0,0,0,27,577
7363,Non-temporal read,4,20001cc00,7369615,7370214,0,0,0,50,0,0,0,49,599
7364,Non-temporal write,1,10001cc40,7370615,7370706,0,0,0,50,0,0,0,1,91
7365,Non-temporal write,2,30001cc40,7371615,7371706,0,0,0,50,0,0,0,1,91
7366,Non-temporal read,3,1cc40,7372615,7373214,0,0,0,50,0,0,0,49,599
7367,Non-temporal read,4,20001cc40,7373615,7374192,0,0,0,50,0,0,0,27,577
7368,Non-temporal write,1,10001cc80,7374615,7374706,0,0,0,50,0,0,0,1,91
7369,Non-temporal write,2,30001cc80,7375615,7375706,0,0,0,50,0,0,0,1,91
7370,Non-temporal read,3,1cc80,7376615,7377192,0,0,0,50,0,0,0,27,577
7371,Non-temporal read,4,20001cc80,7377615,7378192,0,0,0,50,0,0,0,27,577
7372,Non-temporal write,1,10001ccc0,7378615,7378706,0,0,0,50,0,0,0,1,91
7373,Non-temporal write,2,30001ccc0,7379615,7379706,0,0,0,50,0,0,0,1,91
7374,Non-temporal read,3,1ccc0,7380615,7381192,0,0,0,50,0,0,0,27,577
7375,Non-temporal read,4,20001ccc0,7381615,7382575,0,0,0,50,0,0,0,410,960
7376,Non-temporal write,1,10001cd00,7382615,7382706,0,0,0,50,0,0,0,1,91
7377,Non-temporal write,2,30001cd00,7383615,7383706,0,0,0,50,0,0,0,1,91
7378,Non-temporal read,3,1cd00,7384615,7385214,0,0,0,50,0,0,0,49,599
7379,Non-temporal read,4,20001cd00,7385615,7386192,0,0,0,50,0,0,0,27,577
7380,Non-temporal write,1,10001cd40,7386615,7386706,0,0,0,50,0,0,0,1,91
7381,Non-temporal write,2,30001cd40,7387615,7387706,0,0,0,50,0,0,0,1,91
7382,Non-temporal read,3,1cd40,7388615,7389192,0,0,0,50,0,0,0,27,577
7383,Non-temporal read,4,20001cd40,7389615,7390192,0,0,0,50,0,0,0,27,577
7384,Non-temporal write,1,10001cd80,7390615,7390706,0,0,0,50,0,0,0,1,91
7385,Non-temporal write,2,30001cd80,7391615,7391706,0,0,0,50,0,0,0,1,91
7386,Non-temporal read,3,1cd80,7392615,7393192,0,0,0,50,0,0,0,27,577
7387,Non-temporal read,4,20001cd80,7393615,7394192,0,0,0,50,0,0,0,27,577
7388,Non-temporal write,1,10001cdc0,7394615,7394706,0,0,0,50,0,0,0,1,91
7389,Non-temporal write,2,30001cdc0,7395615,7395706,0,0,0,50,0,0,0,1,91
7390,Non-temporal read,3,1cdc0,7396615,7397214,0,0,0,50,0,0,0,49,599
7391,Non-temporal read,4,20001cdc0,7397615,7398214,0,0,0,50,0,0,0,49,599
7392,Non-temporal write,1,10001ce00,7398615,7398706,0,0,0,50,0,0,0,1,91
7393,Non-temporal write,2,30001ce00,7399615,7399706,0,0,0,50,0,0,0,1,91
7394,Non-temporal read,3,1ce00,7400615,7401192,0,0,0,50,0,0,0,27,577
7395,Non-temporal read,4,20001ce00,7401615,7402192,0,0,0,50,0,0,0,27,577
7396,Non-temporal write,1,10001ce40,7402615,7402706,0,0,0,50,0,0,0,1,91
7397,Non-temporal write,2,30001ce40,7403615,7403706,0,0,0,50,0,0,0,1,91
7398,Non-temporal read,3,1ce40,7404615,7405192,0,0,0,50,0,0,0,27,577
7399,Non-temporal read,4,20001ce40,7405615,7406192,0,0,0,50,0,0,0,27,577
7400,Non-temporal write,1,10001ce80,7406615,7406706,0,0,0,50,0,0,0,1,91
7401,Non-temporal write,2,30001ce80,7407615,7407706,0,0,0,50,0,0,0,1,91
7402,Non-temporal read,3,1ce80,7408615,7409214,0,0,0,50,0,0,0,49,599
7403,Non-temporal read,4,20001ce80,7409615,7410214,0,0,0,50,0,0,0,49,599
7404,Non-temporal write,1,10001cec0,7410615,7410706,0,0,0,50,0,0,0,1,91
7405,Non-temporal write,2,30001cec0,7411615,7411706,0,0,0,50,0,0,0,1,91
7406,Non-temporal read,3,1cec0,7412615,7413192,0,0,0,50,0,0,0,27,577
7407,Non-temporal read,4,20001cec0,7413615,7414192,0,0,0,50,0,0,0,27,577
7408,Non-temporal write,1,10001cf00,7414615,7414706,0,0,0,50,0,0,0,1,91
7409,Non-temporal write,2,30001cf00,7415615,7415706,0,0,0,50,0,0,0,1,91
7410,Non-temporal read,3,1cf00,7416615,7417192,0,0,0,50,0,0,0,27,577
7411,Non-temporal read,4,20001cf00,7417615,7418192,0,0,0,50,0,0,0,27,577
