id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1599,Non-temporal read,6,18c0,9895,10720,0,0,656,100,0,0,2,29,825
1592,Non-temporal read,4,1900,9853,10728,0,0,692,100,0,0,16,43,875
1597,Non-temporal read,7,1880,9878,10728,0,0,674,100,0,0,9,36,850
1598,Non-temporal read,6,1900,9895,10745,0,0,683,100,0,0,0,27,850
1610,Non-temporal read,5,1900,9970,10745,0,0,652,50,0,0,6,33,775
1604,Non-temporal read,7,1900,9928,10753,0,0,655,100,0,0,3,30,825
1617,Non-temporal read,4,1900,10003,10753,0,0,633,50,0,0,0,27,750
1602,Non-temporal read,7,18c0,9920,10770,0,0,683,100,0,0,0,27,850
1607,Non-temporal read,4,1940,9945,10770,0,0,636,100,0,0,22,49,825
1616,Non-temporal read,6,1940,10003,10778,0,0,658,50,0,0,0,27,775
1605,Non-temporal read,5,18c0,9928,10778,0,0,677,100,0,0,6,33,850
1606,Non-temporal read,4,1900,9945,10795,0,0,678,100,0,0,0,32,850
1619,Non-temporal read,7,1940,10020,10795,0,0,658,50,0,0,0,27,775
1608,Non-temporal read,4,1940,9953,10803,0,0,675,100,0,0,8,35,850
1609,Non-temporal read,6,18c0,9953,10803,0,0,680,100,0,0,3,30,850
1611,Non-temporal read,5,1940,9970,10820,0,0,674,100,0,0,9,36,850
1626,Non-temporal read,5,1940,10070,10820,0,0,630,50,0,0,3,30,750
1612,Non-temporal read,5,1940,9978,10828,0,0,683,100,0,0,0,27,850
1613,Non-temporal read,7,18c0,9978,10828,0,0,680,100,0,0,3,30,850
1615,Non-temporal read,6,1900,9995,10845,0,0,680,100,0,0,3,30,850
1614,Non-temporal read,6,1940,9995,10845,0,0,677,100,0,0,6,33,850
1632,Non-temporal read,4,1940,10103,10853,0,0,633,50,0,0,0,27,750
1633,Non-temporal read,6,1980,10103,10853,0,0,622,50,0,0,11,38,750
1618,Non-temporal read,7,1900,10020,10870,0,0,680,100,0,0,3,30,850
1623,Non-temporal read,4,1980,10045,10870,0,0,655,100,0,0,3,30,825
1620,Non-temporal read,7,1940,10028,10878,0,0,677,100,0,0,6,33,850
1621,Non-temporal read,5,1900,10028,10878,0,0,677,100,0,0,6,33,850
1622,Non-temporal read,4,1940,10045,10895,0,0,677,100,0,0,6,33,850
1635,Non-temporal read,7,1980,10120,10895,0,0,658,50,0,0,0,27,775
1625,Non-temporal read,6,1900,10053,10903,0,0,675,100,0,0,8,35,850
1624,Non-temporal read,4,1980,10053,10903,0,0,683,100,0,0,0,27,850
1627,Non-temporal read,5,1980,10070,10920,0,0,675,100,0,0,8,35,850
1643,Non-temporal read,5,1980,10170,10920,0,0,619,50,0,0,14,41,750
1628,Non-temporal read,7,1900,10078,10928,0,0,674,100,0,0,9,36,850
1629,Non-temporal read,5,1980,10078,10928,0,0,672,100,0,0,11,38,850
1631,Non-temporal read,6,1940,10095,10945,0,0,669,100,0,0,14,41,850
1630,Non-temporal read,6,1980,10095,10945,0,0,666,100,0,0,17,44,850
1636,Non-temporal read,7,1980,10128,10953,0,0,655,100,0,0,3,30,825
1649,Non-temporal read,4,1980,10203,10953,0,0,633,50,0,0,0,27,750
1634,Non-temporal read,7,1940,10120,10970,0,0,677,100,0,0,6,33,850
1639,Non-temporal read,4,19c0,10145,10970,0,0,655,100,0,0,3,30,825
1648,Non-temporal read,6,19c0,10203,10978,0,0,636,50,0,0,22,49,775
1637,Non-temporal read,5,1940,10128,10978,0,0,683,100,0,0,0,27,850
1638,Non-temporal read,4,1980,10145,10995,0,0,678,100,0,0,5,32,850
1650,Non-temporal read,7,19c0,10220,10995,0,0,658,50,0,0,0,27,775
1640,Non-temporal read,4,19c0,10153,11003,0,0,675,100,0,0,8,35,850
1641,Non-temporal read,6,1940,10153,11003,0,0,663,100,0,0,20,47,850
1642,Non-temporal read,5,19c0,10170,11020,0,0,681,100,0,0,2,29,850
1647,Non-temporal read,6,1980,10195,11020,0,0,653,100,0,0,0,32,825
1644,Non-temporal read,5,19c0,10178,11028,0,0,678,100,0,0,5,32,850
1645,Non-temporal read,7,1940,10178,11028,0,0,674,100,0,0,9,36,850
1658,Non-temporal read,5,19c0,10270,11045,0,0,650,50,0,0,8,35,775
1646,Non-temporal read,6,19c0,10195,11045,0,0,675,100,0,0,8,35,850
1652,Non-temporal read,7,19c0,10228,11053,0,0,655,100,0,0,3,30,825
1664,Non-temporal read,4,19c0,10303,11053,0,0,633,50,0,0,0,27,750
1651,Non-temporal read,7,1980,10220,11070,0,0,683,100,0,0,0,27,850
1655,Non-temporal read,4,1a00,10245,11070,0,0,655,100,0,0,3,30,825
1665,Non-temporal read,6,1a00,10303,11078,0,0,658,50,0,0,0,27,775
1653,Non-temporal read,5,1980,10228,11078,0,0,672,100,0,0,11,38,850
1654,Non-temporal read,4,19c0,10245,11095,0,0,677,100,0,0,6,33,850
1667,Non-temporal read,7,1a00,10320,11095,0,0,658,50,0,0,0,27,775
1656,Non-temporal read,4,1a00,10253,11103,0,0,683,100,0,0,0,27,850
1657,Non-temporal read,6,1980,10253,11103,0,0,672,100,0,0,11,38,850
1659,Non-temporal read,5,1a00,10270,11120,0,0,669,100,0,0,14,41,850
1674,Non-temporal read,5,1a00,10370,11120,0,0,613,50,0,0,20,47,750
1661,Non-temporal read,7,1980,10278,11128,0,0,680,100,0,0,3,30,850
1668,Non-temporal read,7,1a00,10328,11128,0,0,630,100,0,0,3,30,800
1663,Non-temporal read,6,19c0,10295,11145,0,0,680,100,0,0,3,30,850
1662,Non-temporal read,6,1a00,10295,11145,0,0,677,100,0,0,6,33,850
1680,Non-temporal read,4,1a00,10403,11153,0,0,624,50,0,0,9,36,750
1681,Non-temporal read,6,1a40,10403,11153,0,0,633,50,0,0,0,27,750
1666,Non-temporal read,7,19c0,10320,11170,0,0,683,100,0,0,0,27,850
1671,Non-temporal read,4,1a40,10345,11170,0,0,655,100,0,0,3,30,825
1660,Non-temporal read,5,1a00,10278,11178,0,0,716,100,0,0,17,44,900
1669,Non-temporal read,5,19c0,10328,11178,0,0,680,100,0,0,0,30,850
1670,Non-temporal read,4,1a00,10345,11195,0,0,677,100,0,0,6,33,850
1682,Non-temporal read,7,1a40,10420,11195,0,0,658,50,0,0,0,27,775
1672,Non-temporal read,4,1a40,10353,11203,0,0,683,100,0,0,0,27,850
1673,Non-temporal read,6,19c0,10353,11203,0,0,674,100,0,0,9,36,850
1675,Non-temporal read,5,1a40,10370,11220,0,0,677,100,0,0,6,33,850
1679,Non-temporal read,6,1a00,10395,11220,0,0,658,100,0,0,0,27,825
