id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
6247,Non-temporal read,4,200018640,3251808,3252407,0,0,0,50,0,0,0,49,599
6248,Non-temporal write,1,100018680,3252407,3252498,0,0,0,50,0,0,0,1,91
6249,Non-temporal write,2,300018680,3252907,3252998,0,0,0,50,0,0,0,1,91
6250,Non-temporal read,3,18680,3253407,3253984,0,0,0,50,0,0,0,27,577
6251,Non-temporal read,4,200018680,3253907,3254484,0,0,0,50,0,0,0,27,577
6252,Non-temporal write,1,1000186c0,3254484,3254575,0,0,0,50,0,0,0,1,91
6253,Non-temporal write,2,3000186c0,3254984,3255075,0,0,0,50,0,0,0,1,91
6254,Non-temporal read,3,186c0,3255484,3256061,0,0,0,50,0,0,0,27,577
6255,Non-temporal read,4,2000186c0,3255984,3256561,0,0,0,50,0,0,0,27,577
6256,Non-temporal write,1,100018700,3256561,3256652,0,0,0,50,0,0,0,1,91
6257,Non-temporal write,2,300018700,3257061,3257152,0,0,0,50,0,0,0,1,91
6258,Non-temporal read,3,18700,3257561,3258138,0,0,0,50,0,0,0,27,577
6259,Non-temporal read,4,200018700,3258061,3258638,0,0,0,50,0,0,0,27,577
6260,Non-temporal write,1,100018740,3258638,3258729,0,0,0,50,0,0,0,1,91
6261,Non-temporal write,2,300018740,3259138,3259229,0,0,0,50,0,0,0,1,91
6262,Non-temporal read,3,18740,3259638,3260215,0,0,0,50,0,0,0,27,577
6263,Non-temporal read,4,200018740,3260138,3260715,0,0,0,50,0,0,0,27,577
6264,Non-temporal write,1,100018780,3260715,3260806,0,0,0,50,0,0,0,1,91
6265,Non-temporal write,2,300018780,3261215,3261306,0,0,0,50,0,0,0,1,91
6266,Non-temporal read,3,18780,3261715,3262292,0,0,0,50,0,0,0,27,577
6267,Non-temporal read,4,200018780,3262215,3262792,0,0,0,50,0,0,0,27,577
6268,Non-temporal write,1,1000187c0,3262792,3262883,0,0,0,50,0,0,0,1,91
6269,Non-temporal write,2,3000187c0,3263292,3263383,0,0,0,50,0,0,0,1,91
6270,Non-temporal read,3,187c0,3263792,3264391,0,0,0,50,0,0,0,49,599
6271,Non-temporal read,4,2000187c0,3264292,3264891,0,0,0,50,0,0,0,49,599
6272,Non-temporal write,1,100018800,3264891,3264982,0,0,0,50,0,0,0,1,91
6273,Non-temporal write,2,300018800,3265391,3265482,0,0,0,50,0,0,0,1,91
6274,Non-temporal read,3,18800,3265891,3266468,0,0,0,50,0,0,0,27,577
6275,Non-temporal read,4,200018800,3266391,3266968,0,0,0,50,0,0,0,27,577
6276,Non-temporal write,1,100018840,3266968,3267059,0,0,0,50,0,0,0,1,91
6277,Non-temporal write,2,300018840,3267468,3267559,0,0,0,50,0,0,0,1,91
6278,Non-temporal read,3,18840,3267968,3268545,0,0,0,50,0,0,0,27,577
6279,Non-temporal read,4,200018840,3268468,3269045,0,0,0,50,0,0,0,27,577
6280,Non-temporal write,1,100018880,3269045,3269136,0,0,0,50,0,0,0,1,91
6281,Non-temporal write,2,300018880,3269545,3269636,0,0,0,50,0,0,0,1,91
6282,Non-temporal read,3,18880,3270045,3270622,0,0,0,50,0,0,0,27,577
6283,Non-temporal read,4,200018880,3270545,3271122,0,0,0,50,0,0,0,27,577
6284,Non-temporal write,1,1000188c0,3271122,3271213,0,0,0,50,0,0,0,1,91
6285,Non-temporal write,2,3000188c0,3271622,3271713,0,0,0,50,0,0,0,1,91
6286,Non-temporal read,3,188c0,3272122,3272699,0,0,0,50,0,0,0,27,577
6287,Non-temporal read,4,2000188c0,3272622,3273199,0,0,0,50,0,0,0,27,577
6288,Non-temporal write,1,100018900,3273199,3273290,0,0,0,50,0,0,0,1,91
6289,Non-temporal write,2,300018900,3273699,3273790,0,0,0,50,0,0,0,1,91
6290,Non-temporal read,3,18900,3274199,3274776,0,0,0,50,0,0,0,27,577
6291,Non-temporal read,4,200018900,3274699,3275276,0,0,0,50,0,0,0,27,577
6292,Non-temporal write,1,100018940,3275276,3275367,0,0,0,50,0,0,0,1,91
6293,Non-temporal write,2,300018940,3275776,3275867,0,0,0,50,0,0,0,1,91
6294,Non-temporal read,3,18940,3276276,3276875,0,0,0,50,0,0,0,49,599
6295,Non-temporal read,4,200018940,3276776,3277375,0,0,0,50,0,0,0,49,599
6296,Non-temporal write,1,100018980,3277375,3277466,0,0,0,50,0,0,0,1,91
6297,Non-temporal write,2,300018980,3277875,3277966,0,0,0,50,0,0,0,1,91
6298,Non-temporal read,3,18980,3278375,3278952,0,0,0,50,0,0,0,27,577
6299,Non-temporal read,4,200018980,3278875,3279452,0,0,0,50,0,0,0,27,577
6300,Non-temporal write,1,1000189c0,3279452,3279543,0,0,0,50,0,0,0,1,91
6301,Non-temporal write,2,3000189c0,3279952,3280043,0,0,0,50,0,0,0,1,91
6302,Non-temporal read,3,189c0,3280452,3281029,0,0,0,50,0,0,0,27,577
6303,Non-temporal read,4,2000189c0,3280952,3281529,0,0,0,50,0,0,0,27,577
6304,Non-temporal write,1,100018a00,3281529,3281620,0,0,0,50,0,0,0,1,91
6305,Non-temporal write,2,300018a00,3282029,3282120,0,0,0,50,0,0,0,1,91
6306,Non-temporal read,3,18a00,3282529,3283106,0,0,0,50,0,0,0,27,577
6307,Non-temporal read,4,200018a00,3283029,3283606,0,0,0,50,0,0,0,27,577
6308,Non-temporal write,1,100018a40,3283606,3283697,0,0,0,50,0,0,0,1,91
6309,Non-temporal write,2,300018a40,3284106,3284197,0,0,0,50,0,0,0,1,91
6310,Non-temporal read,3,18a40,3284606,3285183,0,0,0,50,0,0,0,27,577
6311,Non-temporal read,4,200018a40,3285106,3285683,0,0,0,50,0,0,0,27,577
6312,Non-temporal write,1,100018a80,3285683,3285774,0,0,0,50,0,0,0,1,91
6313,Non-temporal write,2,300018a80,3286183,3286274,0,0,0,50,0,0,0,1,91
6314,Non-temporal read,3,18a80,3286683,3287260,0,0,0,50,0,0,0,27,577
6315,Non-temporal read,4,200018a80,3287183,3287760,0,0,0,50,0,0,0,27,577
6316,Non-temporal write,1,100018ac0,3287760,3287851,0,0,0,50,0,0,0,1,91
6317,Non-temporal write,2,300018ac0,3288260,3288351,0,0,0,50,0,0,0,1,91
6318,Non-temporal read,3,18ac0,3288760,3289359,0,0,0,50,0,0,0,49,599
6319,Non-temporal read,4,200018ac0,3289260,3289859,0,0,0,50,0,0,0,49,599
6320,Non-temporal write,1,100018b00,3289859,3289950,0,0,0,50,0,0,0,1,91
6321,Non-temporal write,2,300018b00,3290359,3290450,0,0,0,50,0,0,0,1,91
6322,Non-temporal read,3,18b00,3290859,3291436,0,0,0,50,0,0,0,27,577
6323,Non-temporal read,4,200018b00,3291359,3291936,0,0,0,50,0,0,0,27,577
6324,Non-temporal write,1,100018b40,3291936,3292027,0,0,0,50,0,0,0,1,91
6325,Non-temporal write,2,300018b40,3292436,3292527,0,0,0,50,0,0,0,1,91
6326,Non-temporal read,3,18b40,3292936,3293513,0,0,0,50,0,0,0,27,577
6327,Non-temporal read,4,200018b40,3293436,3294013,0,0,0,50,0,0,0,27,577
6328,Non-temporal write,1,100018b80,3294013,3294104,0,0,0,50,0,0,0,1,91
6329,Non-temporal write,2,300018b80,3294513,3294604,0,0,0,50,0,0,0,1,91
6330,Non-temporal read,3,18b80,3295013,3295590,0,0,0,50,0,0,0,27,577
6331,Non-temporal read,4,200018b80,3295513,3296090,0,0,0,50,0,0,0,27,577
6332,Non-temporal write,1,100018bc0,3296090,3296181,0,0,0,50,0,0,0,1,91
6333,Non-temporal write,2,300018bc0,3296590,3296681,0,0,0,50,0,0,0,1,91
6334,Non-temporal read,3,18bc0,3297090,3297667,0,0,0,50,0,0,0,27,577
6335,Non-temporal read,4,200018bc0,3297590,3298167,0,0,0,50,0,0,0,27,577
6336,Non-temporal write,1,100018c00,3298167,3298258,0,0,0,50,0,0,0,1,91
6337,Non-temporal write,2,300018c00,3298667,3298758,0,0,0,50,0,0,0,1,91
6338,Non-temporal read,3,18c00,3299167,3299744,0,0,0,50,0,0,0,27,577
6339,Non-temporal read,4,200018c00,3299667,3300244,0,0,0,50,0,0,0,27,577
6340,Non-temporal write,1,100018c40,3300244,3300335,0,0,0,50,0,0,0,1,91
6341,Non-temporal write,2,300018c40,3300744,3300835,0,0,0,50,0,0,0,1,91
6342,Non-temporal read,3,18c40,3301244,3301843,0,0,0,50,0,0,0,49,599
6343,Non-temporal read,4,200018c40,3301744,3302343,0,0,0,50,0,0,0,49,599
6344,Non-temporal write,1,100018c80,3302343,3302434,0,0,0,50,0,0,0,1,91
6345,Non-temporal write,2,300018c80,3302843,3302934,0,0,0,50,0,0,0,1,91
6346,Non-temporal read,3,18c80,3303343,3303920,0,0,0,50,0,0,0,27,577
6347,Non-temporal read,4,200018c80,3303843,3304420,0,0,0,50,0,0,0,27,577
6348,Non-temporal write,1,100018cc0,3304420,3304511,0,0,0,50,0,0,0,1,91
6349,Non-temporal write,2,300018cc0,3304920,3305011,0,0,0,50,0,0,0,1,91
6350,Non-temporal read,3,18cc0,3305420,3305997,0,0,0,50,0,0,0,27,577
6351,Non-temporal read,4,200018cc0,3305920,3306497,0,0,0,50,0,0,0,27,577
6352,Non-temporal write,1,100018d00,3306497,3306588,0,0,0,50,0,0,0,1,91
6353,Non-temporal write,2,300018d00,3306997,3307088,0,0,0,50,0,0,0,1,91
6354,Non-temporal read,3,18d00,3307497,3308074,0,0,0,50,0,0,0,27,577
6355,Non-temporal read,4,200018d00,3307997,3308574,0,0,0,50,0,0,0,27,577
6356,Non-temporal write,1,100018d40,3308574,3308665,0,0,0,50,0,0,0,1,91
6357,Non-temporal write,2,300018d40,3309074,3309165,0,0,0,50,0,0,0,1,91
6358,Non-temporal read,3,18d40,3309574,3310151,0,0,0,50,0,0,0,27,577
6359,Non-temporal read,4,200018d40,3310074,3310651,0,0,0,50,0,0,0,27,577
6360,Non-temporal write,1,100018d80,3310651,3310742,0,0,0,50,0,0,0,1,91
6361,Non-temporal write,2,300018d80,3311151,3311242,0,0,0,50,0,0,0,1,91
6362,Non-temporal read,3,18d80,3311651,3312228,0,0,0,50,0,0,0,27,577
6363,Non-temporal read,4,200018d80,3312151,3312728,0,0,0,50,0,0,0,27,577
6364,Non-temporal write,1,100018dc0,3312728,3312819,0,0,0,50,0,0,0,1,91
6365,Non-temporal write,2,300018dc0,3313228,3313319,0,0,0,50,0,0,0,1,91
6366,Non-temporal read,3,18dc0,3313728,3314327,0,0,0,50,0,0,0,49,599
6367,Non-temporal read,4,200018dc0,3314228,3314827,0,0,0,50,0,0,0,49,599
6368,Non-temporal write,1,100018e00,3314827,3314918,0,0,0,50,0,0,0,1,91
6369,Non-temporal write,2,300018e00,3315327,3315418,0,0,0,50,0,0,0,1,91
6370,Non-temporal read,3,18e00,3315827,3316404,0,0,0,50,0,0,0,27,577
6371,Non-temporal read,4,200018e00,3316327,3316904,0,0,0,50,0,0,0,27,577
6372,Non-temporal write,1,100018e40,3316904,3316995,0,0,0,50,0,0,0,1,91
6373,Non-temporal write,2,300018e40,3317404,3317495,0,0,0,50,0,0,0,1,91
6374,Non-temporal read,3,18e40,3317904,3318481,0,0,0,50,0,0,0,27,577
6375,Non-temporal read,4,200018e40,3318404,3318981,0,0,0,50,0,0,0,27,577
6376,Non-temporal write,1,100018e80,3318981,3319072,0,0,0,50,0,0,0,1,91
6377,Non-temporal write,2,300018e80,3319481,3319572,0,0,0,50,0,0,0,1,91
6378,Non-temporal read,3,18e80,3319981,3320558,0,0,0,50,0,0,0,27,577
6379,Non-temporal read,4,200018e80,3320481,3321058,0,0,0,50,0,0,0,27,577
6380,Non-temporal write,1,100018ec0,3321058,3321149,0,0,0,50,0,0,0,1,91
6381,Non-temporal write,2,300018ec0,3321558,3321649,0,0,0,50,0,0,0,1,91
6382,Non-temporal read,3,18ec0,3322058,3322635,0,0,0,50,0,0,0,27,577
6383,Non-temporal read,4,200018ec0,3322558,3323135,0,0,0,50,0,0,0,27,577
6384,Non-temporal write,1,100018f00,3323135,3323226,0,0,0,50,0,0,0,1,91
6385,Non-temporal write,2,300018f00,3323635,3323726,0,0,0,50,0,0,0,1,91
6386,Non-temporal read,3,18f00,3324135,3324712,0,0,0,50,0,0,0,27,577
6387,Non-temporal read,4,200018f00,3324635,3325212,0,0,0,50,0,0,0,27,577
6388,Non-temporal write,1,100018f40,3325212,3325303,0,0,0,50,0,0,0,1,91
6389,Non-temporal write,2,300018f40,3325712,3325803,0,0,0,50,0,0,0,1,91
6390,Non-temporal read,3,18f40,3326212,3326811,0,0,0,50,0,0,0,49,599
6391,Non-temporal read,4,200018f40,3326712,3327311,0,0,0,50,0,0,0,49,599
6392,Non-temporal write,1,100018f80,3327311,3327402,0,0,0,50,0,0,0,1,91
6393,Non-temporal write,2,300018f80,3327811,3327902,0,0,0,50,0,0,0,1,91
6394,Non-temporal read,3,18f80,3328311,3328888,0,0,0,50,0,0,0,27,577
6395,Non-temporal read,4,200018f80,3328811,3329388,0,0,0,50,0,0,0,27,577
6396,Non-temporal write,1,100018fc0,3329388,3329479,0,0,0,50,0,0,0,1,91
6397,Non-temporal write,2,300018fc0,3329888,3329979,0,0,0,50,0,0,0,1,91
6398,Non-temporal read,3,18fc0,3330388,3330965,0,0,0,50,0,0,0,27,577
6399,Non-temporal read,4,200018fc0,3330888,3331465,0,0,0,50,0,0,0,27,577
6400,Non-temporal write,1,100019000,3331465,3331556,0,0,0,50,0,0,0,1,91
6401,Non-temporal write,2,300019000,3331965,3332056,0,0,0,50,0,0,0,1,91
6402,Non-temporal read,3,19000,3332465,3333042,0,0,0,50,0,0,0,27,577
6403,Non-temporal read,4,200019000,3332965,3333542,0,0,0,50,0,0,0,27,577
6404,Non-temporal write,1,100019040,3333542,3333633,0,0,0,50,0,0,0,1,91
6405,Non-temporal write,2,300019040,3334042,3334133,0,0,0,50,0,0,0,1,91
6406,Non-temporal read,3,19040,3334542,3335119,0,0,0,50,0,0,0,27,577
6407,Non-temporal read,4,200019040,3335042,3335619,0,0,0,50,0,0,0,27,577
6408,Non-temporal write,1,100019080,3335619,3335710,0,0,0,50,0,0,0,1,91
6409,Non-temporal write,2,300019080,3336119,3336210,0,0,0,50,0,0,0,1,91
6410,Non-temporal read,3,19080,3336619,3337196,0,0,0,50,0,0,0,27,577
6411,Non-temporal read,4,200019080,3337119,3337696,0,0,0,50,0,0,0,27,577
6412,Non-temporal write,1,1000190c0,3337696,3337787,0,0,0,50,0,0,0,1,91
6413,Non-temporal write,2,3000190c0,3338196,3338287,0,0,0,50,0,0,0,1,91
6414,Non-temporal read,3,190c0,3338696,3339295,0,0,0,50,0,0,0,49,599
6415,Non-temporal read,4,2000190c0,3339196,3339795,0,0,0,50,0,0,0,49,599
6416,Non-temporal write,1,100019100,3339795,3339886,0,0,0,50,0,0,0,1,91
6417,Non-temporal write,2,300019100,3340295,3340386,0,0,0,50,0,0,0,1,91
6418,Non-temporal read,3,19100,3340795,3341372,0,0,0,50,0,0,0,27,577
6419,Non-temporal read,4,200019100,3341295,3341872,0,0,0,50,0,0,0,27,577
6420,Non-temporal write,1,100019140,3341872,3341963,0,0,0,50,0,0,0,1,91
6421,Non-temporal write,2,300019140,3342372,3342463,0,0,0,50,0,0,0,1,91
6422,Non-temporal read,3,19140,3342872,3343449,0,0,0,50,0,0,0,27,577
6423,Non-temporal read,4,200019140,3343372,3343949,0,0,0,50,0,0,0,27,577
6424,Non-temporal write,1,100019180,3343949,3344040,0,0,0,50,0,0,0,1,91
6425,Non-temporal write,2,300019180,3344449,3344540,0,0,0,50,0,0,0,1,91
6426,Non-temporal read,3,19180,3344949,3345526,0,0,0,50,0,0,0,27,577
6427,Non-temporal read,4,200019180,3345449,3346026,0,0,0,50,0,0,0,27,577
6428,Non-temporal write,1,1000191c0,3346026,3346117,0,0,0,50,0,0,0,1,91
6429,Non-temporal write,2,3000191c0,3346526,3346617,0,0,0,50,0,0,0,1,91
6430,Non-temporal read,3,191c0,3347026,3347603,0,0,0,50,0,0,0,27,577
6431,Non-temporal read,4,2000191c0,3347526,3348103,0,0,0,50,0,0,0,27,577
6432,Non-temporal write,1,100019200,3348103,3348194,0,0,0,50,0,0,0,1,91
6433,Non-temporal write,2,300019200,3348603,3348694,0,0,0,50,0,0,0,1,91
6434,Non-temporal read,3,19200,3349103,3349680,0,0,0,50,0,0,0,27,577
6435,Non-temporal read,4,200019200,3349603,3350180,0,0,0,50,0,0,0,27,577
6436,Non-temporal write,1,100019240,3350180,3350271,0,0,0,50,0,0,0,1,91
6437,Non-temporal write,2,300019240,3350680,3350771,0,0,0,50,0,0,0,1,91
6438,Non-temporal read,3,19240,3351180,3351779,0,0,0,50,0,0,0,49,599
6439,Non-temporal read,4,200019240,3351680,3352279,0,0,0,50,0,0,0,49,599
6440,Non-temporal write,1,100019280,3352279,3352370,0,0,0,50,0,0,0,1,91
6441,Non-temporal write,2,300019280,3352779,3352870,0,0,0,50,0,0,0,1,91
6442,Non-temporal read,3,19280,3353279,3353856,0,0,0,50,0,0,0,27,577
6443,Non-temporal read,4,200019280,3353779,3354356,0,0,0,50,0,0,0,27,577
6444,Non-temporal write,1,1000192c0,3354356,3354447,0,0,0,50,0,0,0,1,91
6445,Non-temporal write,2,3000192c0,3354856,3354947,0,0,0,50,0,0,0,1,91
6446,Non-temporal read,3,192c0,3355356,3355933,0,0,0,50,0,0,0,27,577
6447,Non-temporal read,4,2000192c0,3355856,3356433,0,0,0,50,0,0,0,27,577
6448,Non-temporal write,1,100019300,3356433,3356524,0,0,0,50,0,0,0,1,91
6449,Non-temporal write,2,300019300,3356933,3357024,0,0,0,50,0,0,0,1,91
6450,Non-temporal read,3,19300,3357433,3358010,0,0,0,50,0,0,0,27,577
6451,Non-temporal read,4,200019300,3357933,3358510,0,0,0,50,0,0,0,27,577
6452,Non-temporal write,1,100019340,3358510,3358601,0,0,0,50,0,0,0,1,91
6453,Non-temporal write,2,300019340,3359010,3359101,0,0,0,50,0,0,0,1,91
6454,Non-temporal read,3,19340,3359510,3360087,0,0,0,50,0,0,0,27,577
6455,Non-temporal read,4,200019340,3360010,3360587,0,0,0,50,0,0,0,27,577
6456,Non-temporal write,1,100019380,3360587,3360678,0,0,0,50,0,0,0,1,91
6457,Non-temporal write,2,300019380,3361087,3361178,0,0,0,50,0,0,0,1,91
6458,Non-temporal read,3,19380,3361587,3362164,0,0,0,50,0,0,0,27,577
6459,Non-temporal read,4,200019380,3362087,3362664,0,0,0,50,0,0,0,27,577
6460,Non-temporal write,1,1000193c0,3362664,3362755,0,0,0,50,0,0,0,1,91
6461,Non-temporal write,2,3000193c0,3363164,3363255,0,0,0,50,0,0,0,1,91
6462,Non-temporal read,3,193c0,3363664,3364263,0,0,0,50,0,0,0,49,599
6463,Non-temporal read,4,2000193c0,3364164,3364763,0,0,0,50,0,0,0,49,599
6464,Non-temporal write,1,100019400,3364763,3364854,0,0,0,50,0,0,0,1,91
6465,Non-temporal write,2,300019400,3365263,3365354,0,0,0,50,0,0,0,1,91
6466,Non-temporal read,3,19400,3365763,3366340,0,0,0,50,0,0,0,27,577
6467,Non-temporal read,4,200019400,3366263,3366840,0,0,0,50,0,0,0,27,577
6468,Non-temporal write,1,100019440,3366840,3366931,0,0,0,50,0,0,0,1,91
6469,Non-temporal write,2,300019440,3367340,3367431,0,0,0,50,0,0,0,1,91
6470,Non-temporal read,3,19440,3367840,3368417,0,0,0,50,0,0,0,27,577
6471,Non-temporal read,4,200019440,3368340,3368917,0,0,0,50,0,0,0,27,577
6472,Non-temporal write,1,100019480,3368917,3369008,0,0,0,50,0,0,0,1,91
6473,Non-temporal write,2,300019480,3369417,3369508,0,0,0,50,0,0,0,1,91
6474,Non-temporal read,3,19480,3369917,3370494,0,0,0,50,0,0,0,27,577
6475,Non-temporal read,4,200019480,3370417,3370994,0,0,0,50,0,0,0,27,577
6476,Non-temporal write,1,1000194c0,3370994,3371085,0,0,0,50,0,0,0,1,91
6477,Non-temporal write,2,3000194c0,3371494,3371585,0,0,0,50,0,0,0,1,91
6478,Non-temporal read,3,194c0,3371994,3372571,0,0,0,50,0,0,0,27,577
6479,Non-temporal read,4,2000194c0,3372494,3373071,0,0,0,50,0,0,0,27,577
6480,Non-temporal write,1,100019500,3373071,3373162,0,0,0,50,0,0,0,1,91
6481,Non-temporal write,2,300019500,3373571,3373662,0,0,0,50,0,0,0,1,91
6482,Non-temporal read,3,19500,3374071,3374648,0,0,0,50,0,0,0,27,577
6483,Non-temporal read,4,200019500,3374571,3375148,0,0,0,50,0,0,0,27,577
6484,Non-temporal write,1,100019540,3375148,3375239,0,0,0,50,0,0,0,1,91
6485,Non-temporal write,2,300019540,3375648,3375739,0,0,0,50,0,0,0,1,91
6486,Non-temporal read,3,19540,3376148,3376747,0,0,0,50,0,0,0,49,599
6487,Non-temporal read,4,200019540,3376648,3377247,0,0,0,50,0,0,0,49,599
6488,Non-temporal write,1,100019580,3377247,3377338,0,0,0,50,0,0,0,1,91
6489,Non-temporal write,2,300019580,3377747,3377838,0,0,0,50,0,0,0,1,91
6490,Non-temporal read,3,19580,3378247,3378824,0,0,0,50,0,0,0,27,577
6491,Non-temporal read,4,200019580,3378747,3379324,0,0,0,50,0,0,0,27,577
6492,Non-temporal write,1,1000195c0,3379324,3379415,0,0,0,50,0,0,0,1,91
6493,Non-temporal write,2,3000195c0,3379824,3379915,0,0,0,50,0,0,0,1,91
6494,Non-temporal read,3,195c0,3380324,3380901,0,0,0,50,0,0,0,27,577
6495,Non-temporal read,4,2000195c0,3380824,3381401,0,0,0,50,0,0,0,27,577
6496,Non-temporal write,1,100019600,3381401,3381492,0,0,0,50,0,0,0,1,91
6497,Non-temporal write,2,300019600,3381901,3381992,0,0,0,50,0,0,0,1,91
6498,Non-temporal read,3,19600,3382401,3382978,0,0,0,50,0,0,0,27,577
6499,Non-temporal read,4,200019600,3382901,3383478,0,0,0,50,0,0,0,27,577
6500,Non-temporal write,1,100019640,3383478,3383569,0,0,0,50,0,0,0,1,91
6501,Non-temporal write,2,300019640,3383978,3384069,0,0,0,50,0,0,0,1,91
6502,Non-temporal read,3,19640,3384478,3385055,0,0,0,50,0,0,0,27,577
6503,Non-temporal read,4,200019640,3384978,3385555,0,0,0,50,0,0,0,27,577
6504,Non-temporal write,1,100019680,3385555,3385646,0,0,0,50,0,0,0,1,91
6505,Non-temporal write,2,300019680,3386055,3386146,0,0,0,50,0,0,0,1,91
6506,Non-temporal read,3,19680,3386555,3387132,0,0,0,50,0,0,0,27,577
6507,Non-temporal read,4,200019680,3387055,3387632,0,0,0,50,0,0,0,27,577
6508,Non-temporal write,1,1000196c0,3387632,3387723,0,0,0,50,0,0,0,1,91
6509,Non-temporal write,2,3000196c0,3388132,3388223,0,0,0,50,0,0,0,1,91
6510,Non-temporal read,3,196c0,3388632,3389231,0,0,0,50,0,0,0,49,599
6511,Non-temporal read,4,2000196c0,3389132,3389731,0,0,0,50,0,0,0,49,599
6512,Non-temporal write,1,100019700,3389731,3389822,0,0,0,50,0,0,0,1,91
6513,Non-temporal write,2,300019700,3390231,3390322,0,0,0,50,0,0,0,1,91
6514,Non-temporal read,3,19700,3390731,3391308,0,0,0,50,0,0,0,27,577
6515,Non-temporal read,4,200019700,3391231,3391808,0,0,0,50,0,0,0,27,577
6516,Non-temporal write,1,100019740,3391808,3391899,0,0,0,50,0,0,0,1,91
6517,Non-temporal write,2,300019740,3392308,3392399,0,0,0,50,0,0,0,1,91
6518,Non-temporal read,3,19740,3392808,3393385,0,0,0,50,0,0,0,27,577
6519,Non-temporal read,4,200019740,3393308,3393885,0,0,0,50,0,0,0,27,577
6520,Non-temporal write,1,100019780,3393885,3393976,0,0,0,50,0,0,0,1,91
6521,Non-temporal write,2,300019780,3394385,3394476,0,0,0,50,0,0,0,1,91
6522,Non-temporal read,3,19780,3394885,3395462,0,0,0,50,0,0,0,27,577
6523,Non-temporal read,4,200019780,3395385,3395962,0,0,0,50,0,0,0,27,577
6524,Non-temporal write,1,1000197c0,3395962,3396053,0,0,0,50,0,0,0,1,91
6525,Non-temporal write,2,3000197c0,3396462,3396553,0,0,0,50,0,0,0,1,91
6526,Non-temporal read,3,197c0,3396962,3397539,0,0,0,50,0,0,0,27,577
6527,Non-temporal read,4,2000197c0,3397462,3398039,0,0,0,50,0,0,0,27,577
6528,Non-temporal write,1,100019800,3398039,3398130,0,0,0,50,0,0,0,1,91
6529,Non-temporal write,2,300019800,3398539,3398630,0,0,0,50,0,0,0,1,91
6530,Non-temporal read,3,19800,3399039,3399616,0,0,0,50,0,0,0,27,577
6531,Non-temporal read,4,200019800,3399539,3400116,0,0,0,50,0,0,0,27,577
6532,Non-temporal write,1,100019840,3400116,3400207,0,0,0,50,0,0,0,1,91
6533,Non-temporal write,2,300019840,3400616,3400707,0,0,0,50,0,0,0,1,91
6534,Non-temporal read,3,19840,3401116,3401715,0,0,0,50,0,0,0,49,599
6535,Non-temporal read,4,200019840,3401616,3402215,0,0,0,50,0,0,0,49,599
6536,Non-temporal write,1,100019880,3402215,3402306,0,0,0,50,0,0,0,1,91
6537,Non-temporal write,2,300019880,3402715,3402806,0,0,0,50,0,0,0,1,91
6538,Non-temporal read,3,19880,3403215,3403792,0,0,0,50,0,0,0,27,577
6539,Non-temporal read,4,200019880,3403715,3404292,0,0,0,50,0,0,0,27,577
6540,Non-temporal write,1,1000198c0,3404292,3404383,0,0,0,50,0,0,0,1,91
6541,Non-temporal write,2,3000198c0,3404792,3404883,0,0,0,50,0,0,0,1,91
6542,Non-temporal read,3,198c0,3405292,3405869,0,0,0,50,0,0,0,27,577
6543,Non-temporal read,4,2000198c0,3405792,3406369,0,0,0,50,0,0,0,27,577
6544,Non-temporal write,1,100019900,3406369,3406460,0,0,0,50,0,0,0,1,91
6545,Non-temporal write,2,300019900,3406869,3406960,0,0,0,50,0,0,0,1,91
6546,Non-temporal read,3,19900,3407369,3407946,0,0,0,50,0,0,0,27,577
6547,Non-temporal read,4,200019900,3407869,3408446,0,0,0,50,0,0,0,27,577
6548,Non-temporal write,1,100019940,3408446,3408537,0,0,0,50,0,0,0,1,91
6549,Non-temporal write,2,300019940,3408946,3409037,0,0,0,50,0,0,0,1,91
6550,Non-temporal read,3,19940,3409446,3410023,0,0,0,50,0,0,0,27,577
6551,Non-temporal read,4,200019940,3409946,3410523,0,0,0,50,0,0,0,27,577
6552,Non-temporal write,1,100019980,3410523,3410614,0,0,0,50,0,0,0,1,91
6553,Non-temporal write,2,300019980,3411023,3411114,0,0,0,50,0,0,0,1,91
6554,Non-temporal read,3,19980,3411523,3412100,0,0,0,50,0,0,0,27,577
6555,Non-temporal read,4,200019980,3412023,3412600,0,0,0,50,0,0,0,27,577
6556,Non-temporal write,1,1000199c0,3412600,3412691,0,0,0,50,0,0,0,1,91
6557,Non-temporal write,2,3000199c0,3413100,3413191,0,0,0,50,0,0,0,1,91
6558,Non-temporal read,3,199c0,3413600,3414199,0,0,0,50,0,0,0,49,599
6559,Non-temporal read,4,2000199c0,3414100,3414699,0,0,0,50,0,0,0,49,599
6560,Non-temporal write,1,100019a00,3414699,3414790,0,0,0,50,0,0,0,1,91
6561,Non-temporal write,2,300019a00,3415199,3415290,0,0,0,50,0,0,0,1,91
6562,Non-temporal read,3,19a00,3415699,3416276,0,0,0,50,0,0,0,27,577
6563,Non-temporal read,4,200019a00,3416199,3416776,0,0,0,50,0,0,0,27,577
6564,Non-temporal write,1,100019a40,3416776,3416867,0,0,0,50,0,0,0,1,91
6565,Non-temporal write,2,300019a40,3417276,3417367,0,0,0,50,0,0,0,1,91
6566,Non-temporal read,3,19a40,3417776,3418353,0,0,0,50,0,0,0,27,577
