id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1579,Non-temporal read,2,c540,1580000,1580139,0,0,0,50,0,0,0,49,139
1582,Non-temporal write,0,40000c5c0,1583000,1583141,0,0,0,100,0,0,0,1,141
1581,Non-temporal read,2,c580,1582000,1582117,0,0,0,50,0,0,0,27,117
1584,Non-temporal write,0,40000c600,1585000,1585141,0,0,0,100,0,0,0,1,141
1583,Non-temporal read,2,c5c0,1584000,1584117,0,0,0,50,0,0,0,27,117
1586,Non-temporal write,0,40000c640,1587000,1587141,0,0,0,100,0,0,0,1,141
1585,Non-temporal read,2,c600,1586000,1586117,0,0,0,50,0,0,0,27,117
1588,Non-temporal write,0,40000c680,1589000,1589141,0,0,0,100,0,0,0,1,141
1587,Non-temporal read,2,c640,1588000,1588117,0,0,0,50,0,0,0,27,117
1590,Non-temporal write,0,40000c6c0,1591000,1591141,0,0,0,100,0,0,0,1,141
1589,Non-temporal read,2,c680,1590000,1590117,0,0,0,50,0,0,0,27,117
1592,Non-temporal write,0,40000c700,1593000,1593141,0,0,0,100,0,0,0,1,141
1591,Non-temporal read,2,c6c0,1592000,1592139,0,0,0,50,0,0,0,49,139
1594,Non-temporal write,0,40000c740,1595000,1595141,0,0,0,100,0,0,0,1,141
1593,Non-temporal read,2,c700,1594000,1594117,0,0,0,50,0,0,0,27,117
1596,Non-temporal write,0,40000c780,1597000,1597141,0,0,0,100,0,0,0,1,141
1595,Non-temporal read,2,c740,1596000,1596117,0,0,0,50,0,0,0,27,117
1598,Non-temporal write,0,40000c7c0,1599000,1599141,0,0,0,100,0,0,0,1,141
1597,Non-temporal read,2,c780,1598000,1598117,0,0,0,50,0,0,0,27,117
1600,Non-temporal write,0,40000c800,1601000,1601141,0,0,0,100,0,0,0,1,141
1599,Non-temporal read,2,c7c0,1600000,1600117,0,0,0,50,0,0,0,27,117
1602,Non-temporal write,0,40000c840,1603000,1603141,0,0,0,100,0,0,0,1,141
1601,Non-temporal read,2,c800,1602000,1602117,0,0,0,50,0,0,0,27,117
1604,Non-temporal write,0,40000c880,1605000,1605141,0,0,0,100,0,0,0,1,141
1603,Non-temporal read,2,c840,1604000,1604335,0,0,0,50,0,0,0,245,335
1606,Non-temporal write,0,40000c8c0,1607000,1607141,0,0,0,100,0,0,0,1,141
1605,Non-temporal read,2,c880,1606000,1606117,0,0,0,50,0,0,0,27,117
1608,Non-temporal write,0,40000c900,1609000,1609141,0,0,0,100,0,0,0,1,141
1607,Non-temporal read,2,c8c0,1608000,1608117,0,0,0,50,0,0,0,27,117
1610,Non-temporal write,0,40000c940,1611000,1611141,0,0,0,100,0,0,0,1,141
1609,Non-temporal read,2,c900,1610000,1610117,0,0,0,50,0,0,0,27,117
1612,Non-temporal write,0,40000c980,1613000,1613141,0,0,0,100,0,0,0,1,141
1611,Non-temporal read,2,c940,1612000,1612117,0,0,0,50,0,0,0,27,117
1614,Non-temporal write,0,40000c9c0,1615000,1615141,0,0,0,100,0,0,0,1,141
1613,Non-temporal read,2,c980,1614000,1614117,0,0,0,50,0,0,0,27,117
1616,Non-temporal write,0,40000ca00,1617000,1617141,0,0,0,100,0,0,0,1,141
1615,Non-temporal read,2,c9c0,1616000,1616117,0,0,0,50,0,0,0,27,117
1618,Non-temporal write,0,40000ca40,1619000,1619141,0,0,0,100,0,0,0,1,141
1617,Non-temporal read,2,ca00,1618000,1618139,0,0,0,50,0,0,0,49,139
1620,Non-temporal write,0,40000ca80,1621000,1621141,0,0,0,100,0,0,0,1,141
1619,Non-temporal read,2,ca40,1620000,1620117,0,0,0,50,0,0,0,27,117
1622,Non-temporal write,0,40000cac0,1623000,1623141,0,0,0,100,0,0,0,1,141
1621,Non-temporal read,2,ca80,1622000,1622117,0,0,0,50,0,0,0,27,117
1624,Non-temporal write,0,40000cb00,1625000,1625141,0,0,0,100,0,0,0,1,141
