id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
135,Non-temporal read,4,200000840,4703,5280,0,0,0,50,0,0,0,27,577
140,Non-temporal write,1,1000008c0,4819,4913,0,0,3,50,0,0,0,1,94
138,Non-temporal read,3,880,4794,5371,0,0,0,50,0,0,0,27,577
141,Non-temporal write,2,3000008c0,4888,4979,0,0,0,50,0,0,0,1,91
139,Non-temporal read,4,200000880,4819,5396,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100000900,4913,5004,0,0,0,50,0,0,0,1,91
142,Non-temporal read,3,8c0,4888,5465,0,0,0,50,0,0,0,27,577
145,Non-temporal write,2,300000900,4979,5073,0,0,3,50,0,0,0,1,94
143,Non-temporal read,4,2000008c0,4913,5490,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100000940,5004,5098,0,0,3,50,0,0,0,1,94
146,Non-temporal read,3,900,4979,5556,0,0,0,50,0,0,0,27,577
149,Non-temporal write,2,300000940,5073,5189,0,0,25,50,0,0,0,1,116
147,Non-temporal read,4,200000900,5004,5581,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100000980,5098,5214,0,0,25,50,0,0,0,1,116
150,Non-temporal read,3,940,5073,5650,0,0,0,50,0,0,0,27,577
153,Non-temporal write,2,300000980,5189,5305,0,0,25,50,0,0,0,1,116
151,Non-temporal read,4,200000940,5098,5675,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,1000009c0,5214,5330,0,0,25,50,0,0,0,1,116
154,Non-temporal read,3,980,5189,5766,0,0,0,50,0,0,0,27,577
157,Non-temporal write,2,3000009c0,5305,5421,0,0,25,50,0,0,0,1,116
155,Non-temporal read,4,200000980,5214,5791,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100000a00,5330,5515,0,0,94,50,0,0,0,1,185
158,Non-temporal read,3,9c0,5305,5882,0,0,0,50,0,0,0,27,577
161,Non-temporal write,2,300000a00,5421,5606,0,0,94,50,0,0,0,1,185
159,Non-temporal read,4,2000009c0,5330,5907,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100000a40,5515,5700,0,0,94,50,0,0,0,1,185
162,Non-temporal read,3,a00,5421,5998,0,0,0,50,0,0,0,27,577
165,Non-temporal write,2,300000a40,5606,5725,0,0,28,50,0,0,0,1,119
163,Non-temporal read,4,200000a00,5515,6092,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100000a80,5700,5816,0,0,25,50,0,0,0,1,116
166,Non-temporal read,3,a40,5606,6183,0,0,0,50,0,0,0,27,577
169,Non-temporal write,2,300000a80,5725,5841,0,0,25,50,0,0,0,1,116
167,Non-temporal read,4,200000a40,5700,6277,0,0,0,50,0,0,0,27,577
172,Non-temporal write,1,100000ac0,5816,5932,0,0,25,50,0,0,0,1,116
173,Non-temporal write,2,300000ac0,5841,5957,0,0,25,50,0,0,0,1,116
171,Non-temporal read,4,200000a80,5816,6895,0,0,0,50,0,0,0,529,1079
176,Non-temporal write,1,100000b00,5957,6048,0,0,0,50,0,0,0,1,91
175,Non-temporal read,4,200000ac0,5932,6920,0,0,17,50,0,0,0,421,988
177,Non-temporal write,2,300000b00,6895,6986,0,0,0,50,0,0,0,1,91
170,Non-temporal read,3,a80,5725,6945,0,0,50,50,0,0,0,620,1220
174,Non-temporal read,3,ac0,5841,7011,0,0,108,50,0,0,0,512,1170
180,Non-temporal write,1,100000b40,6920,7036,0,0,25,50,0,0,0,1,116
181,Non-temporal write,2,300000b40,6945,7061,0,0,25,50,0,0,0,1,116
178,Non-temporal read,3,b00,6895,7472,0,0,0,50,0,0,0,27,577
179,Non-temporal read,4,200000b00,6920,7497,0,0,0,50,0,0,0,27,577
184,Non-temporal write,1,100000b80,7061,7152,0,0,0,50,0,0,0,1,91
182,Non-temporal read,3,b40,7011,7588,0,0,0,50,0,0,0,27,577
185,Non-temporal write,2,300000b80,7472,7563,0,0,0,50,0,0,0,1,91
183,Non-temporal read,4,200000b40,7036,7613,0,0,0,50,0,0,0,27,577
188,Non-temporal write,1,100000bc0,7472,7638,0,0,75,50,0,0,0,1,166
189,Non-temporal write,2,300000bc0,7563,7663,0,0,9,50,0,0,0,1,100
186,Non-temporal read,3,b80,7472,8049,0,0,0,50,0,0,0,27,577
187,Non-temporal read,4,200000b80,7472,8074,0,0,25,50,0,0,0,27,602
192,Non-temporal write,1,100000c00,7663,7754,0,0,0,50,0,0,0,1,91
190,Non-temporal read,3,bc0,7613,8190,0,0,0,50,0,0,0,27,577
193,Non-temporal write,2,300000c00,8049,8140,0,0,0,50,0,0,0,1,91
191,Non-temporal read,4,200000bc0,7638,8215,0,0,0,50,0,0,0,27,577
196,Non-temporal write,1,100000c40,8049,8165,0,0,25,50,0,0,0,1,116
194,Non-temporal read,3,c00,8049,8626,0,0,0,50,0,0,0,27,577
197,Non-temporal write,2,300000c40,8140,8240,0,0,9,50,0,0,0,1,100
195,Non-temporal read,4,200000c00,8049,8651,0,0,25,50,0,0,0,27,602
200,Non-temporal write,1,100000c80,8165,8265,0,0,9,50,0,0,0,1,100
198,Non-temporal read,3,c40,8140,8717,0,0,0,50,0,0,0,27,577
201,Non-temporal write,2,300000c80,8240,8331,0,0,0,50,0,0,0,1,91
199,Non-temporal read,4,200000c40,8165,8742,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100000cc0,8265,8356,0,0,0,50,0,0,0,1,91
202,Non-temporal read,3,c80,8240,8817,0,0,0,50,0,0,0,27,577
205,Non-temporal write,2,300000cc0,8331,8422,0,0,0,50,0,0,0,1,91
203,Non-temporal read,4,200000c80,8265,8842,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100000d00,8356,8447,0,0,0,50,0,0,0,1,91
206,Non-temporal read,3,cc0,8331,8908,0,0,0,50,0,0,0,27,577
209,Non-temporal write,2,300000d00,8422,8513,0,0,0,50,0,0,0,1,91
207,Non-temporal read,4,200000cc0,8356,8933,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100000d40,8447,8538,0,0,0,50,0,0,0,1,91
210,Non-temporal read,3,d00,8422,8999,0,0,0,50,0,0,0,27,577
213,Non-temporal write,2,300000d40,8513,8676,0,0,72,50,0,0,0,1,163
211,Non-temporal read,4,200000d00,8447,9024,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100000d80,8538,8767,0,0,138,50,0,0,0,1,229
214,Non-temporal read,3,d40,8513,9090,0,0,0,50,0,0,0,27,577
217,Non-temporal write,2,300000d80,8676,8792,0,0,25,50,0,0,0,1,116
215,Non-temporal read,4,200000d40,8538,9115,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100000dc0,8767,8867,0,0,9,50,0,0,0,1,100
218,Non-temporal read,3,d80,8676,9253,0,0,0,50,0,0,0,27,577
221,Non-temporal write,2,300000dc0,8792,8958,0,0,75,50,0,0,0,1,166
219,Non-temporal read,4,200000d80,8767,9344,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100000e00,8867,9049,0,0,91,50,0,0,0,1,182
222,Non-temporal read,3,dc0,8792,9369,0,0,0,50,0,0,0,27,577
225,Non-temporal write,2,300000e00,8958,9140,0,0,91,50,0,0,0,1,182
223,Non-temporal read,4,200000dc0,8867,9444,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100000e40,9049,9165,0,0,25,50,0,0,0,1,116
226,Non-temporal read,3,e00,8958,9535,0,0,0,50,0,0,0,27,577
229,Non-temporal write,2,300000e40,9140,9278,0,0,47,50,0,0,0,1,138
227,Non-temporal read,4,200000e00,9049,9626,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100000e80,9165,9303,0,0,47,50,0,0,0,1,138
230,Non-temporal read,3,e40,9140,9717,0,0,0,50,0,0,0,27,577
233,Non-temporal write,2,300000e80,9278,9394,0,0,25,50,0,0,0,1,116
231,Non-temporal read,4,200000e40,9165,9742,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100000ec0,9303,9419,0,0,25,50,0,0,0,1,116
234,Non-temporal read,3,e80,9278,9855,0,0,0,50,0,0,0,27,577
237,Non-temporal write,2,300000ec0,9394,9485,0,0,0,50,0,0,0,1,91
235,Non-temporal read,4,200000e80,9303,9880,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100000f00,9419,9510,0,0,0,50,0,0,0,1,91
238,Non-temporal read,3,ec0,9394,9971,0,0,0,50,0,0,0,27,577
241,Non-temporal write,2,300000f00,9485,9576,0,0,0,50,0,0,0,1,91
239,Non-temporal read,4,200000ec0,9419,9996,0,0,0,50,0,0,0,27,577
244,Non-temporal write,1,100000f40,9510,9601,0,0,0,50,0,0,0,1,91
242,Non-temporal read,3,f00,9485,10062,0,0,0,50,0,0,0,27,577
245,Non-temporal write,2,300000f40,9576,9667,0,0,0,50,0,0,0,1,91
243,Non-temporal read,4,200000f00,9510,10087,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100000f80,9601,9692,0,0,0,50,0,0,0,1,91
